seq,HOTA(0),LocA(0),HOTALocA(0),HOTA___5,HOTA___10,HOTA___15,HOTA___20,HOTA___25,HOTA___30,HOTA___35,HOTA___40,HOTA___45,HOTA___50,HOTA___55,HOTA___60,HOTA___65,HOTA___70,HOTA___75,HOTA___80,HOTA___85,HOTA___90,HOTA___95,HOTA___AUC,DetA___5,DetA___10,DetA___15,DetA___20,DetA___25,DetA___30,DetA___35,DetA___40,DetA___45,DetA___50,DetA___55,DetA___60,DetA___65,DetA___70,DetA___75,DetA___80,DetA___85,DetA___90,DetA___95,DetA___AUC,AssA___5,AssA___10,AssA___15,AssA___20,AssA___25,AssA___30,AssA___35,AssA___40,AssA___45,AssA___50,AssA___55,AssA___60,AssA___65,AssA___70,AssA___75,AssA___80,AssA___85,AssA___90,AssA___95,AssA___AUC,DetRe___5,DetRe___10,DetRe___15,DetRe___20,DetRe___25,DetRe___30,DetRe___35,DetRe___40,DetRe___45,DetRe___50,DetRe___55,DetRe___60,DetRe___65,DetRe___70,DetRe___75,DetRe___80,DetRe___85,DetRe___90,DetRe___95,DetRe___AUC,DetPr___5,DetPr___10,DetPr___15,DetPr___20,DetPr___25,DetPr___30,DetPr___35,DetPr___40,DetPr___45,DetPr___50,DetPr___55,DetPr___60,DetPr___65,DetPr___70,DetPr___75,DetPr___80,DetPr___85,DetPr___90,DetPr___95,DetPr___AUC,AssRe___5,AssRe___10,AssRe___15,AssRe___20,AssRe___25,AssRe___30,AssRe___35,AssRe___40,AssRe___45,AssRe___50,AssRe___55,AssRe___60,AssRe___65,AssRe___70,AssRe___75,AssRe___80,AssRe___85,AssRe___90,AssRe___95,AssRe___AUC,AssPr___5,AssPr___10,AssPr___15,AssPr___20,AssPr___25,AssPr___30,AssPr___35,AssPr___40,AssPr___45,AssPr___50,AssPr___55,AssPr___60,AssPr___65,AssPr___70,AssPr___75,AssPr___80,AssPr___85,AssPr___90,AssPr___95,AssPr___AUC,LocA___5,LocA___10,LocA___15,LocA___20,LocA___25,LocA___30,LocA___35,LocA___40,LocA___45,LocA___50,LocA___55,LocA___60,LocA___65,LocA___70,LocA___75,LocA___80,LocA___85,LocA___90,LocA___95,LocA___AUC,OWTA___5,OWTA___10,OWTA___15,OWTA___20,OWTA___25,OWTA___30,OWTA___35,OWTA___40,OWTA___45,OWTA___50,OWTA___55,OWTA___60,OWTA___65,OWTA___70,OWTA___75,OWTA___80,OWTA___85,OWTA___90,OWTA___95,OWTA___AUC,HOTA_TP___5,HOTA_TP___10,HOTA_TP___15,HOTA_TP___20,HOTA_TP___25,HOTA_TP___30,HOTA_TP___35,HOTA_TP___40,HOTA_TP___45,HOTA_TP___50,HOTA_TP___55,HOTA_TP___60,HOTA_TP___65,HOTA_TP___70,HOTA_TP___75,HOTA_TP___80,HOTA_TP___85,HOTA_TP___90,HOTA_TP___95,HOTA_TP___AUC,HOTA_FN___5,HOTA_FN___10,HOTA_FN___15,HOTA_FN___20,HOTA_FN___25,HOTA_FN___30,HOTA_FN___35,HOTA_FN___40,HOTA_FN___45,HOTA_FN___50,HOTA_FN___55,HOTA_FN___60,HOTA_FN___65,HOTA_FN___70,HOTA_FN___75,HOTA_FN___80,HOTA_FN___85,HOTA_FN___90,HOTA_FN___95,HOTA_FN___AUC,HOTA_FP___5,HOTA_FP___10,HOTA_FP___15,HOTA_FP___20,HOTA_FP___25,HOTA_FP___30,HOTA_FP___35,HOTA_FP___40,HOTA_FP___45,HOTA_FP___50,HOTA_FP___55,HOTA_FP___60,HOTA_FP___65,HOTA_FP___70,HOTA_FP___75,HOTA_FP___80,HOTA_FP___85,HOTA_FP___90,HOTA_FP___95,HOTA_FP___AUC,MOTA,MOTP,MODA,CLR_Re,CLR_Pr,MTR,PTR,MLR,sMOTA,CLR_F1,FP_per_frame,MOTAL,MOTP_sum,CLR_TP,CLR_FN,CLR_FP,IDSW,MT,PT,ML,Frag,CLR_Frames,IDF1,IDR,IDP,IDTP,IDFN,IDFP,Dets,GT_Dets,IDs,GT_IDs
MOT20-01,0.5281088196800884,0.7321652687074226,0.3866629358678317,0.5281088196800884,0.5255709469854613,0.5224588620724174,0.5180064134390024,0.5128477519234196,0.506411560151243,0.49863371457214023,0.49127271319725946,0.48119193763933504,0.4694120239456669,0.45362001963611553,0.4331678257976504,0.408228474435087,0.37471086846861157,0.3262554740422723,0.2656601445385292,0.19139349054254534,0.09964224760105322,0.017853768148583436,0.40128668720086746,0.6842840512223516,0.6724722564734895,0.6638172269712884,0.6529819483585955,0.6410450300578472,0.6273245350929814,0.6107771097751058,0.5954420143356001,0.5776388485024716,0.556926608795466,0.5282022392789241,0.4911876868107328,0.44718591624433185,0.39151064375480893,0.3215199123127512,0.235103295202322,0.1426916596461668,0.061975483839397126,0.0094657766820941,0.46902906543982753,0.4075777083006579,0.41076017286385097,0.41120243866435774,0.41093118276614393,0.4102875840550099,0.40880382307509283,0.40708071296182124,0.4053272576029022,0.400848525768964,0.3956493454341147,0.38956881836695456,0.3820013618919644,0.37266488340957626,0.3586319738383268,0.3310607843131288,0.3001885291973364,0.25671765478721476,0.1602016941524563,0.033674683843571744,0.3501673229101813,0.8874685455460494,0.8783090085556114,0.8715148465022647,0.8629089079013589,0.8532964267740312,0.8420734776044287,0.8282838449924509,0.8152491192752894,0.7997986914947156,0.7813789632611978,0.7550075490689482,0.7195269250125818,0.6749874182184197,0.6145948666331152,0.5314544539506794,0.41580271766482135,0.2727730246602919,0.12747861097131355,0.020483140412682437,0.6606521336052765,0.7492988867170902,0.7415653947480242,0.7358290133423983,0.7285629302286054,0.7204470128324977,0.710971360584686,0.6993286309169712,0.6883232769609926,0.6752783207274582,0.6597263533610946,0.6374606951644429,0.607504036712841,0.5698988697204045,0.5189088127815076,0.4487125010622929,0.35106654202430526,0.23030509050735107,0.10763151185518824,0.017294127645109205,0.5577954404154347,0.4928977177760309,0.49653738167389433,0.4979132108708567,0.4986840277921903,0.4987257433448735,0.49778757290382614,0.49684320063256593,0.49591482427807454,0.4931759642778879,0.4898917365036893,0.4859487050183501,0.48031511369625357,0.47362435445581674,0.46179095412666266,0.4347300632361682,0.4002708580324859,0.35149038712116987,0.24455298555434846,0.0612529081040266,0.4395972478631143,0.5958750575947008,0.6001088270212008,0.6014450218220752,0.6018734230449091,0.6019728831208131,0.5989400329233098,0.5959095655203098,0.5935377076488928,0.589380947028946,0.5848283986353956,0.5784739357515866,0.5690792568645122,0.5583930928600428,0.5415898982137411,0.5096212881737806,0.46755461133050924,0.40777230673422094,0.28195175654243887,0.07291721027975619,0.5237486958479549,0.7321652687074226,0.7390224759705835,0.7438260921612964,0.7494789501430016,0.7553690782890049,0.7617464416486169,0.7689952162089592,0.7753142354072406,0.782074481212886,0.789266348315315,0.7985214609050123,0.8094723245363821,0.8215817683406687,0.835806642493888,0.8529186927155918,0.8742155083993456,0.9000313833533913,0.9289672441465722,0.9619841995620493,0.8095135690798541,0.6014253037431805,0.6006449535142875,0.598639315626634,0.5954797881904532,0.591689892953978,0.586722129252706,0.5806706279417666,0.5748414475131681,0.5662138521774288,0.5560144560623222,0.5423351350861574,0.5242711753212678,0.5015417305801166,0.46948202322510424,0.41945646776705864,0.3532976171049814,0.2646236028399682,0.14290657593619102,0.026263344751203507,0.478764181030946,17634.0,17452.0,17317.0,17146.0,16955.0,16732.0,16458.0,16199.0,15892.0,15526.0,15002.0,14297.0,13412.0,12212.0,10560.0,8262.0,5420.0,2533.0,407.0,13127.157894736842,2236.0,2418.0,2553.0,2724.0,2915.0,3138.0,3412.0,3671.0,3978.0,4344.0,4868.0,5573.0,6458.0,7658.0,9310.0,11608.0,14450.0,17337.0,19463.0,6742.8421052631575,5900.0,6082.0,6217.0,6388.0,6579.0,6802.0,7076.0,7335.0,7642.0,8008.0,8532.0,9237.0,10122.0,11322.0,12974.0,15272.0,18114.0,21001.0,23127.0,10406.842105263158,0.4326119778560644,0.7834693858939129,0.45123301459486664,0.8178158027176649,0.6904903543808957,0.6891891891891891,0.25675675675675674,0.05405405405405406,0.2555298198679459,0.7487789143857709,16.97902097902098,0.4511037643822815,12731.377520776085,16250,3620,7284,370,51,19,4,208.0,429,0.47746751451479125,0.5214896829391041,0.4402991416673749,10362,9508,13172,23534,19870,146,74
MOT20-02,0.47203946595016505,0.7182593867965215,0.339046777357123,0.47203946595016505,0.4670164831301583,0.4620159363742194,0.4569142316439087,0.45074486724791557,0.4433471002342069,0.4361969578553005,0.42883335642373877,0.42020049753277267,0.4108692738556693,0.4000226916081063,0.38441920067500557,0.3628285924692995,0.3333687901183715,0.2964751370120883,0.2465826462884794,0.17749911223396572,0.09198581454309984,0.0174647182336081,0.35572762491737253,0.7374800155554595,0.7149711580496231,0.6948577449947313,0.6774906786952781,0.6593624264933458,0.6389286569491076,0.6212522112520601,0.6040729622722423,0.5847205048499687,0.5638502673796791,0.5382746748278501,0.5041521714734598,0.4608852033170147,0.40360583635855907,0.3343067025596569,0.25219056664733336,0.15935113472135626,0.07026789635485288,0.010780731053595723,0.48583166020027235,0.3021387057474245,0.3050534179731537,0.3071977350779407,0.3081527490249712,0.30813241274734876,0.3076347400422457,0.3062649638844048,0.30443019149526274,0.3019706965332005,0.29939430725677246,0.29727973706467015,0.2931220576035736,0.28563422424022317,0.2753546658979825,0.26292475201166876,0.24109942833689357,0.19771390331758665,0.1204161575355485,0.028292736500238582,0.265905662225848,0.8823719481459461,0.8666683899652324,0.8522831551873441,0.8395845988807176,0.826045934523271,0.8104263871476393,0.7965969161572165,0.7828643807111192,0.7670380375075933,0.7495314782024273,0.7274301740962376,0.6967726926109266,0.6558400434271239,0.5977691900065916,0.5208476043995812,0.41867754068061674,0.2857336728231508,0.13648524641015367,0.02217239017202828,0.6439547253186797,0.8178888476237256,0.8033328940590145,0.7899989217812174,0.7782283667381485,0.7656790981298894,0.7512010159216973,0.7383821926177954,0.7256532208791077,0.7109834553317919,0.6947562626540954,0.6742701057852428,0.6458530507601442,0.6079117298223335,0.5540846521546405,0.48278444010494664,0.38808089036911025,0.26485246372991816,0.12651100382168656,0.02055204801667645,0.5968949821211149,0.3672985542330938,0.37114323741202704,0.3741384297512301,0.3757363762649993,0.3764582475750412,0.3769051560575337,0.3762696957011079,0.3750324609918998,0.3733177646422342,0.37144399388894483,0.36988958191373694,0.3668301981256703,0.3608001608566742,0.3523547998599436,0.34103313325808315,0.31987558153941326,0.2726529858081479,0.17972812037415062,0.04819178823215413,0.33416317192032036,0.5531546020443556,0.5558288904729539,0.5576226075615506,0.5588962630724275,0.5595953333822558,0.5590011295923308,0.5579883924710227,0.5554448391301584,0.5520866801171658,0.5481002579029476,0.5440886830828132,0.5368848510358832,0.526207340279483,0.5113166375998872,0.4931722843031216,0.46142306872580824,0.3979854610345461,0.26672593978517684,0.07215296376334955,0.4930355908082756,0.7182593867965215,0.7299070838175271,0.7401224562765921,0.7486722456273319,0.7572459238015612,0.7665458735480705,0.774213181466046,0.7812019020235559,0.7885423003721543,0.7958385628335458,0.8040378937166713,0.8140713173707496,0.8257920431660349,0.8402791488165616,0.8571317881216525,0.8768472885438503,0.9006004268144927,0.9285000330264888,0.9617752638643555,0.8110307431580928,0.5163319846771549,0.5141791075181723,0.5116829632874571,0.5086455565362986,0.5045111761346759,0.4993148414913584,0.4939329162521143,0.48818803071634836,0.4812722830723032,0.47371453184756784,0.46502715070008194,0.45192858433617267,0.43281677651170225,0.40570745075531045,0.37005908612359684,0.3177151487033522,0.23768365480851933,0.12819917680314183,0.025046308963950673,0.4118924594336462,136540.0,134110.0,131884.0,129919.0,127824.0,125407.0,123267.0,121142.0,118693.0,115984.0,112564.0,107820.0,101486.0,92500.0,80597.0,64787.0,44215.0,21120.0,3431.0,99646.84210526316,18202.0,20632.0,22858.0,24823.0,26918.0,29335.0,31475.0,33600.0,36049.0,38758.0,42178.0,46922.0,53256.0,62242.0,74145.0,89955.0,110527.0,133622.0,151311.0,55095.15789473684,30402.0,32832.0,35058.0,37023.0,39118.0,41535.0,43675.0,45800.0,48249.0,50958.0,54378.0,59122.0,65456.0,74442.0,86345.0,102155.0,122727.0,145822.0,163511.0,67295.15789473684,0.484134882578744,0.7892647164112889,0.49850719261738896,0.7886740510010211,0.7310383246876161,0.662962962962963,0.32222222222222224,0.014814814814814815,0.3179334327819862,0.7587632583529178,16.13982746225737,0.4984855621952482,96322.65525555011,122041,32701,44901,2224,179,87,4,1684.0,2782,0.40128200345680853,0.4171007224929237,0.3866193049082915,64543,90199,102399,166942,154742,708,270
MOT20-03,0.5711604861919554,0.7346823402240156,0.4196215226389923,0.5711604861919554,0.5691209524491119,0.5668088111425422,0.5633329449086996,0.5599184736159085,0.5561595945160004,0.5514557587029283,0.5456622856071486,0.53914135208335,0.5310298973040788,0.5178498215509018,0.4938343787992327,0.4507767687253213,0.38115421097849544,0.28839062999475373,0.18400082744182092,0.09272541255751032,0.030531179467508586,0.003871799478378901,0.4208908202902972,0.7299951590808433,0.7226539764263059,0.7156157513450848,0.7078790497858333,0.7005862222582213,0.692851941533523,0.6838868142058698,0.6735933280856109,0.6624329747933261,0.6485151551584954,0.626599716251616,0.5891037588578673,0.5261154193867862,0.42964997882721945,0.30866203081478016,0.18338532318547784,0.08346073213997743,0.023729164793739266,0.002150916153052153,0.5110982848991386,0.44688556756703524,0.44820712136441754,0.4489451605627081,0.4483025834929279,0.44749480811344894,0.4464351992542351,0.4446692749292842,0.44202832409316106,0.4387966912682005,0.4348283144776504,0.4279740809403999,0.4139718852869567,0.3862264585578602,0.33813229304280285,0.2694505548649051,0.18461839754227297,0.10301853235052172,0.03928300586134234,0.006969509796791995,0.34822304017720646,0.9038443145081586,0.8985678669123696,0.893466769538797,0.8878109278258486,0.8824324582825881,0.8766777828080266,0.8699411460890524,0.8621173379923356,0.8535251771037244,0.8426470869545811,0.825140758405652,0.7940686990288786,0.7384348557983537,0.6437297948721219,0.5052126838786194,0.33193797065593733,0.16500137091991915,0.04964961837415274,0.004597364007932207,0.6752002096819499,0.7914605411562384,0.7868401657193268,0.782373337502373,0.7774207417168254,0.7727110297155747,0.7676718891333236,0.761772884119309,0.754921886341556,0.7473980725636243,0.7378725613909703,0.7225429653039118,0.6953343979273917,0.6466180526862388,0.5636885950708551,0.44239466660710897,0.2906648873800936,0.14448514221264336,0.04347619738913891,0.004025728930529654,0.5912459864666859,0.4903280840628126,0.4918840480708085,0.49289345238121585,0.49278349508882163,0.49251219840379185,0.49201518473656136,0.4910450140339728,0.4893398834169689,0.487253418802859,0.484752598789755,0.48005359558394434,0.46991154951597974,0.4486066602790743,0.40849910429610947,0.3450015270023439,0.2557161298425329,0.15496646245968906,0.06392389059400623,0.01204590822156402,0.397028010820148,0.7655566519157758,0.7676407662779824,0.7691958674734691,0.7694424206769416,0.7692201939192626,0.7684793625527109,0.7670081935643343,0.7642445204008619,0.7609462590217257,0.7561583985568238,0.7473684117660128,0.7291288118978057,0.6935395205850023,0.631109306169113,0.5343084337076841,0.3987793218719682,0.24636527869471841,0.10362769053963403,0.019473122910481772,0.6190311859211741,0.7346823402240156,0.7385520590576333,0.7420512751110525,0.7456596408281563,0.7488340085383598,0.7519388432798018,0.7552437960252022,0.7586904677308189,0.7620432962888208,0.7657341755413118,0.770790095606146,0.7783534573570097,0.789731966432155,0.8063325526551539,0.8282661465494953,0.8557860461066609,0.8876062766366571,0.9230444709978944,0.9604460540214458,0.7949361562625153,0.6355430587153135,0.6346215541402279,0.6333384421524082,0.6308786987984151,0.6283979181953468,0.6256035650870784,0.6219614929097858,0.6173170029121257,0.6119836792163816,0.6053154652905893,0.5942548760633971,0.5733429308750094,0.5340440798573488,0.46654670895858186,0.36895777264597895,0.24755172434449568,0.1303771416621569,0.04416317753066747,0.005660510002879813,0.4847294631241151,283498.0,281843.0,280243.0,278469.0,276782.0,274977.0,272864.0,270410.0,267715.0,264303.0,258812.0,249066.0,231616.0,201911.0,158464.0,104115.0,51754.0,15573.0,1442.0,211781.94736842104,30160.0,31815.0,33415.0,35189.0,36876.0,38681.0,40794.0,43248.0,45943.0,49355.0,54846.0,64592.0,82042.0,111747.0,155194.0,209543.0,261904.0,298085.0,312216.0,101876.05263157895,74698.0,76353.0,77953.0,79727.0,81414.0,83219.0,85332.0,87786.0,90481.0,93893.0,99384.0,109130.0,126580.0,156285.0,199732.0,254081.0,306442.0,342623.0,356754.0,146414.05263157896,0.5708797480057898,0.7635890570887068,0.5780818598601024,0.8600386408126048,0.7531016538431473,0.6780626780626781,0.24786324786324787,0.07407407407407407,0.36755720199113484,0.8030256573600812,36.77255717255717,0.5780711669518044,205984.25686213537,269758,43900,88438,2259,476,174,52,1745.0,2405,0.5185144391489818,0.5553277773881106,0.4862784620710449,174183,139475,184013,358196,313658,1857,702
MOT20-05,0.46057303769016594,0.7344523233131123,0.33826893758692,0.46057303769016594,0.45711554319009867,0.45328146422440935,0.4489369015764861,0.44420011393486525,0.439382327065548,0.43456591090571006,0.4293025606060952,0.4233469280233214,0.41594514226857393,0.40668490747903724,0.39417604207279516,0.3757290305528117,0.34671405681216066,0.2988755778409849,0.22756536103653072,0.1368086109363099,0.053308250440338774,0.006749657279437373,0.3501716538913516,0.7125780237898952,0.6961005932088428,0.6805217611952673,0.6647188382713438,0.6500239890378114,0.6358902997339176,0.6222759820773536,0.6079620575098919,0.5926670206408202,0.5751859160634305,0.5543841222111973,0.5287094816878426,0.4934421379891605,0.4424224781127356,0.36580609857193613,0.260912429122934,0.1436081728673251,0.049770439370648414,0.0051050958548424785,0.48853078617458934,0.2976902401773944,0.3001787699429367,0.30192140431857417,0.30320239173787855,0.3035483990549611,0.3036008402995281,0.30347873991677593,0.30314505036352757,0.3024001930679374,0.3007903297787718,0.29833576999202976,0.293875478926836,0.28609697780463345,0.2717100580059469,0.24419114765582964,0.19848036261732316,0.1303309947659752,0.057097538236437234,0.00892399960456132,0.2531051940140978,0.8612225069003503,0.8494810812817942,0.8381682200190611,0.8264763036401669,0.8154032527570458,0.8045653707623185,0.7939471860185907,0.782589457007414,0.7702276187293453,0.7558049583503521,0.7382198952879581,0.715855643434456,0.6838819575953362,0.6348600745114057,0.5543642394761923,0.4282951493322441,0.2599173195697647,0.09813195450100876,0.010512977609446363,0.6432592193044343,0.8050136375337323,0.7940385321790842,0.7834640203391595,0.7725351929356707,0.7621848399216745,0.7520543071756856,0.7421291328379664,0.7315126816048036,0.7199576556746892,0.7064763100275643,0.6900389602501323,0.6691343419998438,0.6392474626667091,0.5934250600890272,0.5181828962477258,0.4003418783641901,0.24295345884299338,0.09172723775586646,0.009826833691505393,0.6012760231651593,0.3415407891260656,0.34427277149203067,0.34630906000423206,0.3479793197082854,0.34881083486890624,0.34930356565396,0.3495568486208622,0.34962559274825405,0.3493703730345563,0.3483429341479364,0.34659471824288923,0.3432057579526788,0.33695878404259477,0.32485559023452415,0.30076621599703407,0.2569011539328896,0.18271848092115703,0.08806917678419765,0.014744456426112695,0.29841718020732455,0.621380377163,0.6258715068564947,0.6289855880904882,0.6312322781869809,0.6323007860884635,0.6324131401201506,0.6320375013812203,0.6310406229083859,0.6290462486053658,0.6253690889441318,0.620190096241654,0.611633790330609,0.5979500593673273,0.5736395076307339,0.5284323624377916,0.44814871540463364,0.317411454565656,0.1546648497080772,0.02826468062797971,0.5352638239294286,0.7344523233131123,0.743579050886263,0.7519268520863702,0.760090837347602,0.7673534431022535,0.7739912505995268,0.7799974301659192,0.7858767727545694,0.7916589498708578,0.7976894061059333,0.8041698546556335,0.8112886966848757,0.8199264168358792,0.83096829861047,0.8460857378979838,0.8665288955836411,0.8929991912375124,0.9244744700441776,0.9608610886318442,0.8128378403376013,0.5063373726334478,0.5049714705495398,0.5030516136971976,0.500589244768982,0.4975081426053337,0.49423346976842963,0.4908625994852246,0.48707096029067287,0.48261473310500136,0.4768006110216652,0.4692945779403045,0.45866373309515013,0.4423308278236349,0.41532862611569865,0.3679277644552563,0.2915616170669664,0.18405239149881567,0.07485381102080017,0.009685959324169257,0.40303892243506795,556646.0,549057.0,541745.0,534188.0,527031.0,520026.0,513163.0,505822.0,497832.0,488510.0,477144.0,462689.0,442023.0,410338.0,358310.0,276826.0,167996.0,63427.0,6795.0,415766.7368421053,89698.0,97287.0,104599.0,112156.0,119313.0,126318.0,133181.0,140522.0,148512.0,157834.0,169200.0,183655.0,204321.0,236006.0,288034.0,369518.0,478348.0,582917.0,639549.0,230577.26315789475,134828.0,142417.0,149729.0,157286.0,164443.0,171448.0,178311.0,185652.0,193642.0,202964.0,214330.0,228785.0,249451.0,281136.0,333164.0,414648.0,523478.0,628047.0,684679.0,275707.2631578947,0.475799264787791,0.7940392426964389,0.48488421026574086,0.7773538549131732,0.7266187882696963,0.5012831479897348,0.41060735671514115,0.08810949529512403,0.31569487613703134,0.7511305723200017,57.024434389140275,0.4848783793366274,398955.4890219134,502438,143906,189036,5872,586,480,103,5709.0,3315,0.3930684143882053,0.40679112051786664,0.3802413395152963,262927,383417,428547,691474,646344,2992,1169
COMBINED,0.4968971531105519,0.7322537267487488,0.3638547921760452,0.4968971531105519,0.4935983802464981,0.49001164031422767,0.48575263674409425,0.4811613558849579,0.4762408121206284,0.4710520215873859,0.46526950256081495,0.4586696328361599,0.45068519860342643,0.4398838708193495,0.4233340356024674,0.3969211547479624,0.3555869154969557,0.29607532894624095,0.21917143665897953,0.13321064069304908,0.056223278916612905,0.008763859813257432,0.3736057292475589,0.7202895884071914,0.7056406028019864,0.6919414835444734,0.6782305492856022,0.665133420466593,0.6518713594292782,0.638886741826132,0.6252266137051589,0.6104129312613079,0.5933313518115828,0.5714004015251072,0.5411632772790754,0.4971161053647564,0.4324776405342264,0.34408027036006317,0.2363583354592169,0.12795107759900257,0.04517965043019541,0.005110710907294032,0.4937790585262234,0.3427882128844418,0.3452740106146294,0.347011146684642,0.34789884406176946,0.3480749023776941,0.34792955365900213,0.34730726514582877,0.34623559725061975,0.3446483868737021,0.34233341558649244,0.3386378786058867,0.33116013821287527,0.3169207382063332,0.2923666858625318,0.2547678782014797,0.20323429065377557,0.13868640363831494,0.06996639110829829,0.015028288670527577,0.28527736991046554,0.8763491372396252,0.8658997685556498,0.8559642310071972,0.8458577101992396,0.8360482067028964,0.8259566689640706,0.8159180126457104,0.8051839656482292,0.793337646106958,0.7794042731713164,0.7610711660529484,0.7349389307729325,0.6949826108262369,0.6318986016389715,0.535804247083149,0.4001272679519202,0.2374243575348092,0.09047394091735163,0.01064238586867428,0.6524885857309415,0.8017749523040029,0.7922147876137164,0.7831247288625695,0.7738782369172662,0.764903487170059,0.7556707032881612,0.7464863008065179,0.7366656829115281,0.7258274428978524,0.7130797502874662,0.6963067251759067,0.6723982498834815,0.6358420702078627,0.5781262851309442,0.4902092173018338,0.36607786502556955,0.21722039179257926,0.08277493133872947,0.009736756801215342,0.5969641350377507,0.3901840741390142,0.3929913226280717,0.39508929490513545,0.3964450481897007,0.39714537802009425,0.39752281090977204,0.3974356304865587,0.396942796117936,0.39607586268050854,0.3946275197712925,0.39205217098438727,0.3864564538388855,0.3751459066508227,0.3542916085422018,0.319962070922148,0.2682253371824044,0.1955436935414869,0.10712556904155737,0.025493560256214555,0.335724005726747,0.6526665224403614,0.6565227155662954,0.6592622839910557,0.661018018735914,0.6619121639587064,0.6619162779711468,0.6613177382863752,0.6597787004984524,0.6574272952222993,0.6536128686958166,0.6476626665838185,0.6363332432945331,0.6161212156038113,0.5812375906291523,0.5249626336298583,0.43907416009087136,0.31880504265983756,0.17311873101412395,0.04119029990558592,0.5559968509883165,0.7322537267487488,0.7401897174494755,0.7473297519185417,0.7541682011057638,0.7603735986697009,0.7663056625554368,0.7717355446415417,0.7770226642442936,0.7822705539982778,0.7877481200540237,0.7940500505819723,0.8017800492801297,0.8118405092670721,0.8253140320575948,0.8430239937021854,0.8656775833223592,0.8933522109307084,0.9251966185623894,0.9611091351298272,0.8074074591694759,0.5480895498157153,0.546783948081405,0.5450037883564162,0.5424692798850923,0.5394510153212773,0.5360734419595372,0.5323290838900326,0.5279993856462687,0.5228982118700952,0.5165424735270512,0.5076687159361694,0.49333809694041175,0.46931269113845175,0.42982100921471283,0.36946679304196645,0.28516588413315097,0.18145944528362296,0.07956214637208134,0.012646614051894699,0.4308463986560712,994318.0,982462.0,971189.0,959722.0,948592.0,937142.0,925752.0,913573.0,900132.0,884323.0,863522.0,833872.0,788537.0,716961.0,607931.0,453990.0,269385.0,102653.0,12075.0,740322.6842105263,140296.0,152152.0,163425.0,174892.0,186022.0,197472.0,208862.0,221041.0,234482.0,250291.0,271092.0,300742.0,346077.0,417653.0,526683.0,680624.0,865229.0,1031961.0,1122539.0,394291.3157894737,245828.0,257684.0,268957.0,280424.0,291554.0,303004.0,314394.0,326573.0,340014.0,355823.0,376624.0,406274.0,451609.0,523185.0,632215.0,786156.0,970761.0,1137493.0,1228071.0,499823.3157894737,0.5024642741936906,0.7841888776669792,0.5119168281018919,0.802464097922289,0.7341772662251057,0.5832957110609481,0.3431151241534989,0.07358916478555305,0.32928359658912626,0.7668033822365208,36.91176799910424,0.5119132758829867,713993.7786603749,910487,224127,329659,10725,1292,760,163,9346.0,8931,0.4312141016355337,0.451268008327061,0.41286671085501225,512015,622599,728131,1240146,1134614,5703,2215
