seq,HOTA(0),LocA(0),HOTALocA(0),HOTA___5,HOTA___10,HOTA___15,HOTA___20,HOTA___25,HOTA___30,HOTA___35,HOTA___40,HOTA___45,HOTA___50,HOTA___55,HOTA___60,HOTA___65,HOTA___70,HOTA___75,HOTA___80,HOTA___85,HOTA___90,HOTA___95,HOTA___AUC,DetA___5,DetA___10,DetA___15,DetA___20,DetA___25,DetA___30,DetA___35,DetA___40,DetA___45,DetA___50,DetA___55,DetA___60,DetA___65,DetA___70,DetA___75,DetA___80,DetA___85,DetA___90,DetA___95,DetA___AUC,AssA___5,AssA___10,AssA___15,AssA___20,AssA___25,AssA___30,AssA___35,AssA___40,AssA___45,AssA___50,AssA___55,AssA___60,AssA___65,AssA___70,AssA___75,AssA___80,AssA___85,AssA___90,AssA___95,AssA___AUC,DetRe___5,DetRe___10,DetRe___15,DetRe___20,DetRe___25,DetRe___30,DetRe___35,DetRe___40,DetRe___45,DetRe___50,DetRe___55,DetRe___60,DetRe___65,DetRe___70,DetRe___75,DetRe___80,DetRe___85,DetRe___90,DetRe___95,DetRe___AUC,DetPr___5,DetPr___10,DetPr___15,DetPr___20,DetPr___25,DetPr___30,DetPr___35,DetPr___40,DetPr___45,DetPr___50,DetPr___55,DetPr___60,DetPr___65,DetPr___70,DetPr___75,DetPr___80,DetPr___85,DetPr___90,DetPr___95,DetPr___AUC,AssRe___5,AssRe___10,AssRe___15,AssRe___20,AssRe___25,AssRe___30,AssRe___35,AssRe___40,AssRe___45,AssRe___50,AssRe___55,AssRe___60,AssRe___65,AssRe___70,AssRe___75,AssRe___80,AssRe___85,AssRe___90,AssRe___95,AssRe___AUC,AssPr___5,AssPr___10,AssPr___15,AssPr___20,AssPr___25,AssPr___30,AssPr___35,AssPr___40,AssPr___45,AssPr___50,AssPr___55,AssPr___60,AssPr___65,AssPr___70,AssPr___75,AssPr___80,AssPr___85,AssPr___90,AssPr___95,AssPr___AUC,LocA___5,LocA___10,LocA___15,LocA___20,LocA___25,LocA___30,LocA___35,LocA___40,LocA___45,LocA___50,LocA___55,LocA___60,LocA___65,LocA___70,LocA___75,LocA___80,LocA___85,LocA___90,LocA___95,LocA___AUC,OWTA___5,OWTA___10,OWTA___15,OWTA___20,OWTA___25,OWTA___30,OWTA___35,OWTA___40,OWTA___45,OWTA___50,OWTA___55,OWTA___60,OWTA___65,OWTA___70,OWTA___75,OWTA___80,OWTA___85,OWTA___90,OWTA___95,OWTA___AUC,HOTA_TP___5,HOTA_TP___10,HOTA_TP___15,HOTA_TP___20,HOTA_TP___25,HOTA_TP___30,HOTA_TP___35,HOTA_TP___40,HOTA_TP___45,HOTA_TP___50,HOTA_TP___55,HOTA_TP___60,HOTA_TP___65,HOTA_TP___70,HOTA_TP___75,HOTA_TP___80,HOTA_TP___85,HOTA_TP___90,HOTA_TP___95,HOTA_TP___AUC,HOTA_FN___5,HOTA_FN___10,HOTA_FN___15,HOTA_FN___20,HOTA_FN___25,HOTA_FN___30,HOTA_FN___35,HOTA_FN___40,HOTA_FN___45,HOTA_FN___50,HOTA_FN___55,HOTA_FN___60,HOTA_FN___65,HOTA_FN___70,HOTA_FN___75,HOTA_FN___80,HOTA_FN___85,HOTA_FN___90,HOTA_FN___95,HOTA_FN___AUC,HOTA_FP___5,HOTA_FP___10,HOTA_FP___15,HOTA_FP___20,HOTA_FP___25,HOTA_FP___30,HOTA_FP___35,HOTA_FP___40,HOTA_FP___45,HOTA_FP___50,HOTA_FP___55,HOTA_FP___60,HOTA_FP___65,HOTA_FP___70,HOTA_FP___75,HOTA_FP___80,HOTA_FP___85,HOTA_FP___90,HOTA_FP___95,HOTA_FP___AUC,MOTA,MOTP,MODA,CLR_Re,CLR_Pr,MTR,PTR,MLR,sMOTA,CLR_F1,FP_per_frame,MOTAL,MOTP_sum,CLR_TP,CLR_FN,CLR_FP,IDSW,MT,PT,ML,Frag,CLR_Frames,IDF1,IDR,IDP,IDTP,IDFN,IDFP,Dets,GT_Dets,IDs,GT_IDs
MOT20-01,0.6210326594053616,0.773133799069582,0.480141339312353,0.6210326594053616,0.6181808940766438,0.6160733532693483,0.6139158566596629,0.6120285825384162,0.6091776271390108,0.6064566463272877,0.6025989288126127,0.5963593786007139,0.5863144882997157,0.5706805561804826,0.5525251651011158,0.5213201018987914,0.4796145525390437,0.41710309068909546,0.3369896218315054,0.23326128414566177,0.11507114272604593,0.02127849161920774,0.49105170641366974,0.72657283204232,0.7167613769783497,0.7099354476564693,0.7037986483337217,0.6992051317807837,0.6935371785962474,0.6870500276906036,0.6792998897464168,0.6694067680504179,0.654896102132283,0.6320653629788374,0.6031488465924042,0.5538128028564142,0.4905806556842277,0.40401751421109233,0.296874445666442,0.1786992551510657,0.07533682414543744,0.011763077774702464,0.5361453783193809,0.5308229912257872,0.5331587751176243,0.5346209685140245,0.5355120814035093,0.5357211622431594,0.5350792904251142,0.5353171516647782,0.5345584100442933,0.531283108297231,0.5249148346904042,0.5152573076739996,0.5061504466016497,0.4907337772655802,0.4688935781342563,0.4306124911493237,0.38252536343170274,0.3044826719355169,0.175762225690794,0.03849113423039886,0.45494198788100776,0.7741821841972824,0.7680926019124308,0.7638147961751384,0.7599396074484147,0.7570206341217917,0.7533970810266734,0.7492199295420231,0.7441872169099144,0.7376950176144942,0.7280322093608455,0.7124811273276296,0.6921489682939104,0.6557121288374433,0.6054856567689985,0.5293910417715149,0.4211373930548566,0.2789129340714645,0.12888777050830397,0.021389028686462003,0.6095330172436626,0.9219658375786635,0.9147138148037159,0.9096194186394966,0.905004495055439,0.9015283188492658,0.8972130656278094,0.8922385376086305,0.8862451303566077,0.8785136350014984,0.8670062930776147,0.8484866646688642,0.8242732993706923,0.7808810308660473,0.7210668264908601,0.6304465088402756,0.5015283188492659,0.3321546299071022,0.15349115972430327,0.025471980821096793,0.7258867876914341,0.5886497797133949,0.5909831341077355,0.5926705921022397,0.5938310425878974,0.5944271627227022,0.5943354574458282,0.5950138339289949,0.5950551228178247,0.5933534138465248,0.5891129786313206,0.5824316480426276,0.5767186996902888,0.5658840009677757,0.5504791440079237,0.5188180978258848,0.47646405488291477,0.4077772539083951,0.27213400349835826,0.07060025623862513,0.5236178777351189,0.7951903376856206,0.7977460450929974,0.7988305020331596,0.7993484988988405,0.7994410794713062,0.7980392426708365,0.796309304539005,0.7940084161981622,0.7905876972200138,0.784495496467904,0.7744211665110706,0.7629150581091145,0.7421485469067495,0.712768720420494,0.660398868508131,0.5862680691712618,0.47573393113099965,0.3053076567854645,0.08150795901319231,0.687129820886017,0.773133799069582,0.7786605904390949,0.7823218973393837,0.785438076476606,0.7875928923773652,0.7900503730502136,0.7926353725446368,0.7954750524962989,0.7987260552141683,0.8029590882778386,0.8090094253460294,0.8158071105301589,0.8263050666553028,0.8386549033220202,0.8547183589981294,0.8748118147873446,0.9001470343653473,0.9294413562054304,0.9618680571554645,0.8261977012973902,0.6410567079200675,0.6399338331519444,0.6390237914948822,0.6379316898584568,0.6368296271011421,0.6349229681812626,0.6333010963616924,0.6307230259366241,0.6260390578339414,0.6181867895918983,0.6058969445667889,0.5918880885917825,0.567256634851681,0.5328304947273438,0.4774540766287033,0.4013673309239167,0.2914174933037723,0.15051113383688194,0.02869299521187115,0.5255401989512977,15383.0,15262.0,15177.0,15100.0,15042.0,14970.0,14887.0,14787.0,14658.0,14466.0,14157.0,13753.0,13029.0,12031.0,10519.0,8368.0,5542.0,2561.0,425.0,12111.421052631578,4487.0,4608.0,4693.0,4770.0,4828.0,4900.0,4983.0,5083.0,5212.0,5404.0,5713.0,6117.0,6841.0,7839.0,9351.0,11502.0,14328.0,17309.0,19445.0,7758.578947368421,1302.0,1423.0,1508.0,1585.0,1643.0,1715.0,1798.0,1898.0,2027.0,2219.0,2528.0,2932.0,3656.0,4654.0,6166.0,8317.0,11143.0,14124.0,16260.0,4573.578947368421,0.6287367891293407,0.8013496509441596,0.6380976346250629,0.7389028686462003,0.8799520527419838,0.527027027027027,0.3918918918918919,0.08108108108108109,0.4819534763544112,0.803282724661469,4.668997668997669,0.6379834165604319,11765.415575162151,14682,5188,2003,186,39,29,6,337.0,429,0.5888113801121597,0.541620533467539,0.645010488462691,10762,9108,5923,16685,19870,146,74
MOT20-02,0.5454631131052721,0.7679163816971473,0.41887006016506234,0.5454631131052721,0.5426679625408232,0.5395115606105854,0.5362964790389271,0.5332335988944311,0.5298357715413556,0.5267107490984299,0.5230225548881787,0.5182820786503506,0.5109773154230611,0.5015744450676621,0.4869649846892172,0.4632725554881409,0.4280217057071207,0.37879101298536416,0.31173966470349584,0.22036988011542588,0.1095824322133206,0.020168259741232354,0.4329729539211787,0.7153562419830978,0.7046535740424493,0.6934369812052398,0.6840091582816171,0.6753281783851826,0.6652268204621012,0.657730381195841,0.6492786121027941,0.6393053209459459,0.625377274551196,0.606690159062297,0.5787466955873382,0.5375792183786638,0.4784575101166389,0.3993361170356574,0.30189022004434424,0.1901558088733132,0.08267609780284484,0.01258966741540468,0.5209381072353668,0.4159186574421822,0.41791956844664757,0.41975367902439453,0.42048254756135195,0.4210368826454195,0.4220003405903219,0.42179017595543494,0.4213177329772398,0.42016905576927,0.4175044848956755,0.4146711796574576,0.4097386613546266,0.39923690003458434,0.3829025079191917,0.3593029165094689,0.32191045650691547,0.2553846992622825,0.14524523736501033,0.032308931409268604,0.3641365587014076,0.753240878365279,0.7466298742422872,0.7396117408331286,0.7336405113026845,0.7280828734280286,0.7215429553708754,0.7166380168280105,0.7110545294748678,0.7043918263949025,0.6949503043776092,0.6820255651342234,0.6621279290690311,0.6314962970622068,0.5845213322821212,0.515445063395846,0.4188326375515374,0.28858357782631733,0.1379263548357912,0.022456734435382767,0.5891157369584279,0.9343101969491716,0.9261099933468534,0.9174047918687326,0.9099981563569614,0.9031045345602912,0.894992505190256,0.8889084831627295,0.8819827980088655,0.8737184676921597,0.8620073264771188,0.8459756478802113,0.8212948786802722,0.7832998004056014,0.7250326645451411,0.6393513582839692,0.5195145607720857,0.35795531971175043,0.17108205814689828,0.027855041562126762,0.7307315044000631,0.4655759791676124,0.4678625033710575,0.470117636667549,0.47126452690777093,0.47214550202769856,0.4735245578851864,0.47365848888798245,0.4735825191887175,0.4731167508195978,0.47162628140381324,0.47016613144419744,0.4675141114816719,0.46088577461786007,0.4496933805100869,0.43254879580519934,0.40322049065212695,0.34215935463833475,0.21916864366891414,0.056727519529246456,0.42181889203550643,0.7580703019670302,0.7586339952961432,0.7600686248121056,0.7606170553024024,0.7598645493366616,0.7585064272135393,0.7577677003204016,0.7560015059249348,0.7535644552293096,0.7486041585045488,0.7417369035669643,0.7300026735180943,0.7110803147249806,0.6819555416964546,0.640355784983413,0.5754267254591016,0.4695980609672039,0.29373863927702354,0.07301383497782127,0.6572951185830597,0.7679163816971473,0.7740473883300828,0.780205087577162,0.7851433423323427,0.7894107241741983,0.7940728350996061,0.7972800348962206,0.8005884589426897,0.8041255543417195,0.8085745835945747,0.8139181219829617,0.8210490798749887,0.8304922598165875,0.842847079680281,0.8584414052493828,0.8773500633042087,0.9005732766224309,0.9285604185473018,0.9615955239129759,0.8282206115777297,0.5597204077575311,0.5585975607113868,0.557184663522196,0.5554124874242256,0.5536693447678467,0.5518073693935746,0.5497916652826237,0.5473389099831559,0.5440254117115649,0.538650971276639,0.5318048003269175,0.5208641006080722,0.5021121627907796,0.4730905664490589,0.43034975842741624,0.3671874256482796,0.2714771265414594,0.1415384970494428,0.026936092748372806,0.46218733275897594,116558.0,115535.0,114449.0,113525.0,112665.0,111653.0,110894.0,110030.0,108999.0,107538.0,105538.0,102459.0,97719.0,90450.0,79761.0,64811.0,44656.0,21343.0,3475.0,91160.94736842105,38184.0,39207.0,40293.0,41217.0,42077.0,43089.0,43848.0,44712.0,45743.0,47204.0,49204.0,52283.0,57023.0,64292.0,74981.0,89931.0,110086.0,133399.0,151267.0,63581.05263157895,8195.0,9218.0,10304.0,11228.0,12088.0,13100.0,13859.0,14723.0,15754.0,17215.0,19215.0,22294.0,27034.0,34303.0,44992.0,59942.0,80097.0,103410.0,121278.0,33592.05263157895,0.6132530276201678,0.8056593773471559,0.6218673663258844,0.7140336818704682,0.8856780999254527,0.48148148148148145,0.4888888888888889,0.02962962962962963,0.47448727729035817,0.7906474176640012,5.126527677929547,0.6218471725184538,89018.1102624646,110491,44251,14262,1333,130,132,8,2225.0,2782,0.5071360847242348,0.4579945974589963,0.5680905469207154,70871,83871,53882,124753,154742,863,270
MOT20-03,0.6982793349891828,0.7535453122522396,0.52618511952371,0.6982793349891828,0.6966900574420041,0.6945530395462708,0.6919169104033758,0.6892720147067156,0.6864598020980496,0.6831754999741988,0.6789734038055245,0.6740150578997118,0.6675853735220825,0.6554476368296382,0.6283307742832985,0.5751087254500822,0.48402081626372395,0.3603805018919031,0.22285769017761983,0.10793097219484117,0.03379579015068555,0.0039777097687337575,0.5227774269156654,0.7678129184391701,0.7630236261414969,0.7583120204603581,0.7532957847449311,0.7482568699830081,0.7429617059557155,0.7374961421325709,0.7314214919674229,0.7247408914605455,0.7157602679662455,0.6994016853052658,0.6649507978092679,0.5999088447411459,0.491860081399186,0.3526378421261404,0.2074655465109456,0.09361971172789166,0.02630999635395527,0.0023448234159844394,0.5569253183495393,0.6350427532062487,0.6361232070794798,0.6361549226795912,0.6355392139413861,0.6349369171426967,0.6342548426373148,0.6328558715105771,0.6302862140887059,0.6268396107193899,0.6226529340709865,0.6142558899297563,0.5937274806078092,0.5513338384459608,0.4763064933225731,0.3682931626419247,0.23939179736855104,0.12442993621665918,0.04341146294904257,0.006747704281875426,0.4917149606758173,0.8263331399167246,0.8234095734844958,0.820517888910852,0.8174221604422651,0.8142945501150936,0.8109884013798468,0.8075547252102608,0.8037129612507891,0.7994567331297145,0.7936829285400022,0.7830088822858018,0.7598435238380656,0.7133884676941127,0.6272628149130581,0.4960020149334626,0.32689426062781757,0.16286847458059414,0.048772867263069966,0.004450707458441997,0.6336771092618142,0.9155539541915703,0.912314724541845,0.9091108190976785,0.9056808387379368,0.9022155341726364,0.8985524140562079,0.8947479971175448,0.8904914303477315,0.8857756489056561,0.8793784352789906,0.8675518912579656,0.8418853234990745,0.7904144235796137,0.6949896146835658,0.5495563279781838,0.36218967685416753,0.18045370409619488,0.054038969663572266,0.004931259095982931,0.7020964730082168,0.6659907957023063,0.6673699350776467,0.6679057881913623,0.6679433126026351,0.6679259242846585,0.6678488971205514,0.6672459731096081,0.6657868659415044,0.66373626249939,0.661290190442871,0.656291783567777,0.6433968254713543,0.6148191602981359,0.5593068179129547,0.4679647966423194,0.33783975499498264,0.19502697058429608,0.07408356452161684,0.01219838942520679,0.5381037899153251,0.8933672041959534,0.8947682809582539,0.89511425364973,0.8946747840142011,0.8940547230467717,0.8934013514430347,0.8921893481372011,0.8900665644845283,0.8871593620646533,0.8832936669097847,0.8751908306282096,0.8559596560053137,0.8146524192873082,0.737802033407761,0.6173193042126932,0.44896719121024214,0.2626386303236512,0.10189269354419214,0.017519692281738004,0.718422736305538,0.7535453122522396,0.7559557454711239,0.7581808405080317,0.7603873832253694,0.762446013052962,0.7644346148296954,0.7663033534493905,0.7681697582931162,0.769993387018995,0.7721223435746407,0.775447215839067,0.7814614800320803,0.7914689629190331,0.8071589627788831,0.8284979047302775,0.8558233164269737,0.8875317667745146,0.922921660607089,0.9605068748927834,0.8022293103513825,0.7244010437860241,0.7237333339185809,0.7224794074416961,0.7207661460596958,0.7190449716785291,0.7171982437916745,0.7148886272807984,0.7117367487777926,0.7079061713122902,0.7029857780762606,0.6935184336492931,0.6716695475191163,0.6271484690221906,0.5465979800208605,0.4274039667066885,0.2797423897108853,0.14235769703029025,0.04601414478298312,0.005480151254728646,0.5581617500958094,259186.0,258269.0,257362.0,256391.0,255410.0,254373.0,253296.0,252091.0,250756.0,248945.0,245597.0,238331.0,223760.0,196746.0,155575.0,102533.0,51085.0,15298.0,1396.0,198757.8947368421,54472.0,55389.0,56296.0,57267.0,58248.0,59285.0,60362.0,61567.0,62902.0,64713.0,68061.0,75327.0,89898.0,116912.0,158083.0,211125.0,262573.0,298360.0,312262.0,114900.1052631579,23906.0,24823.0,25730.0,26701.0,27682.0,28719.0,29796.0,31001.0,32336.0,34147.0,37495.0,44761.0,59332.0,86346.0,127517.0,180559.0,232007.0,267794.0,281696.0,84334.1052631579,0.7067602292943269,0.7712339849420712,0.7105828641386478,0.8065663875941312,0.8936529467452277,0.5527065527065527,0.3561253561253561,0.09116809116809117,0.5222452509247487,0.8478793464599916,12.518087318087318,0.7105730482908674,195111.40091455483,252986,60672,30106,1199,388,250,64,3236.0,2405,0.6875307917888563,0.6540308233808798,0.7246478176705806,205142,108516,77950,283092,313658,1774,702
MOT20-05,0.5078587072484816,0.7596849533632488,0.3858126183311826,0.5078587072484816,0.5048514860360604,0.5016158369084245,0.4977052856468726,0.49310014222386467,0.4890317861263328,0.48521221814036836,0.4817106052242982,0.4778912950020734,0.47348754476866856,0.4675490569196027,0.45883799799804553,0.4434798963281669,0.414796575366745,0.36264323222072026,0.2765912607442672,0.16484480493735884,0.06311785307179714,0.007811515863560515,0.3985335316197742,0.6840444702804825,0.6703703009659335,0.6579689865249627,0.6451336291038154,0.632196552472118,0.6211628590215308,0.6118743818758703,0.603345910592155,0.5941085757599519,0.5835756727652387,0.5707095899695018,0.5539974037259751,0.5278510636895226,0.4824365469245727,0.4066633729349941,0.2932516693098103,0.16221022247452005,0.0560038128704426,0.005694175642015917,0.4927683787843903,0.37705219139092283,0.3802003498448101,0.3824168813278754,0.38396781718686884,0.38460783961949746,0.38500706275102936,0.384769984830739,0.3845971326097471,0.38440800075411663,0.3841668964519181,0.3830356532787398,0.3800239982911373,0.3725945289804775,0.35664005978154095,0.32338814515393643,0.2608773743732068,0.16752217770433267,0.07113557402973814,0.010716174547972789,0.3240593601530846,0.7282360476773978,0.7195208743331725,0.7114926416892553,0.7030559578181278,0.6944181426608741,0.6869422474719344,0.6805694800292105,0.6746531258896191,0.6681736041488743,0.6606930674687164,0.6514193680145557,0.6391441709058953,0.6194008144269925,0.5834524649412697,0.5183060413649697,0.4065358385008602,0.25022743306969664,0.09508094760684713,0.01015094129441907,0.5632354320690889,0.918516451457419,0.9075240951747205,0.8973981699570882,0.8867570695115787,0.8758622842947661,0.8664330164875587,0.8583951120798834,0.8509328769609344,0.8427603244823367,0.8333252024111761,0.821628383032782,0.8061458062980171,0.7812437188626336,0.7359024445454847,0.6537339471203851,0.5127593682858911,0.31560922397828456,0.11992459708028343,0.012803275265539656,0.7104029140677244,0.4088007614474359,0.4119570151269412,0.41425875030096876,0.41612223927333897,0.4172827635144998,0.4180657026265705,0.41824320476355,0.4184298199682842,0.41866152776099996,0.41890890388358026,0.41860234734747,0.4169445612594137,0.41215704912627776,0.40115537789862904,0.3758817039968617,0.32284443596967133,0.22928551666530053,0.10904180058687436,0.017767386602837953,0.36128478253260554,0.7725431593387098,0.77725645442887,0.7805431038579278,0.7826479230654415,0.7834728864611211,0.7837650599621311,0.7830417450006502,0.7818905134585047,0.7798790367681387,0.7771998100850327,0.7732115999307675,0.7655736835404742,0.7509839774029728,0.7211295209401566,0.6642824224243746,0.557882018304682,0.38852433279959325,0.1849434067013869,0.03134648948055429,0.665269323365868,0.7596849533632488,0.7679870288468009,0.7752460767256836,0.7824466261489034,0.7893776803228213,0.7949845618309146,0.7993889139731483,0.8031098209601784,0.806774224934836,0.8105190366439287,0.814570443753229,0.8191339193655349,0.825259894378572,0.8343597153618404,0.847812958784337,0.8673303829052185,0.8932119134839868,0.9245623960269603,0.960858292117363,0.8250852021014478,0.524006677082103,0.5230316320664705,0.5216193987214591,0.5195679565597265,0.5167965379541379,0.5142738735136758,0.5117252275460955,0.509381642507217,0.5068049716878686,0.5038019504098357,0.49951660951952254,0.4928388411155642,0.4804012434429676,0.45616063176949173,0.40940692390224304,0.32566240516325257,0.2047404320333449,0.08224133867651065,0.010429729562036574,0.4269688433280801,470691.0,465058.0,459869.0,454416.0,448833.0,444001.0,439882.0,436058.0,431870.0,427035.0,421041.0,413107.0,400346.0,377111.0,335004.0,262762.0,161733.0,61455.0,6561.0,364043.84210526315,175653.0,181286.0,186475.0,191928.0,197511.0,202343.0,206462.0,210286.0,214474.0,219309.0,225303.0,233237.0,245998.0,269233.0,311340.0,383582.0,484611.0,584889.0,639783.0,282300.15789473685,41756.0,47389.0,52578.0,58031.0,63614.0,68446.0,72565.0,76389.0,80577.0,85412.0,91406.0,99340.0,112101.0,135336.0,177443.0,249685.0,350714.0,450992.0,505886.0,148403.15789473685,0.5601630091715867,0.8093351387758774,0.5666409837485921,0.6797402002648745,0.8573491502535872,0.32848588537211293,0.544054747647562,0.12745936698032506,0.4305604382196271,0.7582834178035556,22.05158371040724,0.5666353800716633,355578.15588062664,439346,206998,73101,4187,384,636,149,9207.0,3315,0.46785140719940005,0.41939122201180795,0.5289737280147996,271071,375273,241376,512447,646344,3515,1169
COMBINED,0.5740881199213419,0.7591918253434639,0.4358430076710809,0.5740881199213419,0.5714194298088963,0.568437926628049,0.5649376634112164,0.5611059026122693,0.5574707626531302,0.5538873842057065,0.5500896874778609,0.5456923767685367,0.5401208588347552,0.5315847218565165,0.5161891828017134,0.48769644910256943,0.43866071369317927,0.3652009427294049,0.26784177124566966,0.16041889402182852,0.0660017408808821,0.010057789171278255,0.4437317009381476,0.7123799258207945,0.7015582352540151,0.6914619827652372,0.6812692193134166,0.6711217199172986,0.6618008750242661,0.6537905785577888,0.6459159797397954,0.6372227157340348,0.6265543452572104,0.6118094577119925,0.5887152869646709,0.549737158468719,0.4847421937096713,0.3896468312211719,0.2684890304858746,0.14542720097314185,0.05107071063769766,0.005756568566620738,0.5146563166380747,0.4626424152183777,0.4654213269193541,0.4673021575777657,0.46847054658093756,0.4691247870581908,0.46958785178648726,0.46925000825034446,0.4684799165231851,0.4673094080148622,0.4656109152489136,0.46187961455851634,0.4525978488095393,0.43265735779945297,0.3969599185604591,0.34228875454331986,0.26719607238401455,0.17695603977098728,0.0852980063310803,0.01757281648662187,0.3845581980222321,0.7595693337117293,0.7527881728940415,0.7463833515186663,0.7398392757360653,0.7332449626040222,0.7271168873290829,0.7217952537162419,0.7165132811687499,0.7106231722859052,0.703308790478524,0.6930400999811389,0.6765737070052018,0.64766872257878,0.5960952359128303,0.5119441501691324,0.3864521326195517,0.23181099475240038,0.08871475232986725,0.0104502500409831,0.5870490803596271,0.9197856510885539,0.9115741368251302,0.9038183434598714,0.8958939226896712,0.887908667982245,0.8804879949027564,0.8740438666050501,0.8676477650998904,0.8605152527756817,0.8516580449680194,0.8392233747466586,0.8192837177433384,0.7842817913353263,0.7218298848317515,0.619928770930343,0.46796666300240025,0.2807069970767692,0.10742739683044514,0.012654526205018907,0.710875619426259,0.4970378132302908,0.49994959774365455,0.5020892331030641,0.5036910809969334,0.5048631303391713,0.5057860292809122,0.5059743513594894,0.5058094827400305,0.5054178635741889,0.5047137607122564,0.5027105845998052,0.4968628493515888,0.48307223061494053,0.456308925064877,0.41091464482196627,0.34116309681777834,0.2455567605811723,0.13122928132075254,0.03042371716322473,0.4280828649166368,0.8073270175609236,0.8106366524361076,0.8129222711110863,0.8141856811420919,0.8145132941051779,0.8144100135386202,0.8136188868748488,0.8121511009961063,0.8098807727861443,0.8065762830554062,0.8008603701729345,0.7888403350249751,0.7649078149528439,0.7205918828424989,0.6483481754757076,0.5355483349450356,0.3796764790113141,0.19845225043255682,0.04372824213846324,0.6840618872948865,0.7591918253434639,0.765359513408492,0.7708569062269426,0.7761275011361155,0.7810818199560265,0.7853521104410078,0.7887475483540772,0.7917952074070137,0.7948309143228433,0.7981414331315534,0.8021633344514247,0.8076338368929805,0.8156850131701204,0.8276585071512494,0.8442241943662719,0.8662633551706544,0.8935046453998455,0.925284897603756,0.9610691761677497,0.8186827231632414,0.5927975970550221,0.591915256027027,0.5905815358989787,0.5887214195917451,0.5865009692601564,0.5843331730430349,0.5819814677130244,0.5793721447823406,0.5762646041208586,0.5722484160199239,0.565774773432754,0.5533676936284317,0.5293568156171051,0.48644209964006485,0.4186080810939161,0.32133859401007303,0.2025348256640272,0.08698960573478441,0.013551395729204748,0.47487791937170915,861818.0,854124.0,846857.0,839432.0,831950.0,824997.0,818959.0,812966.0,806283.0,797984.0,786333.0,767650.0,734854.0,676338.0,580859.0,438474.0,263016.0,100657.0,11857.0,666074.1052631579,272796.0,280490.0,287757.0,295182.0,302664.0,309617.0,315655.0,321648.0,328331.0,336630.0,348281.0,366964.0,399760.0,458276.0,553755.0,696140.0,871598.0,1033957.0,1122757.0,468539.8947368421,75159.0,82853.0,90120.0,97545.0,105027.0,111980.0,118018.0,124011.0,130694.0,138993.0,150644.0,169327.0,202123.0,260639.0,356118.0,498503.0,673961.0,836320.0,925120.0,270902.8947368421,0.6091305060575667,0.7969040955502513,0.6152162761961336,0.7205137606269622,0.8724920675747644,0.42483069977426635,0.47268623024830697,0.10248306997742664,0.46279711217454417,0.7892532840700698,13.377225394692644,0.6152128925223178,651473.0826328082,817505,317109,119472,6905,941,1047,227,15005.0,8931,0.5385676998982908,0.49166148134960436,0.5953678692219766,557846,576768,379131,936977,1134614,6298,2215
