seq,HOTA(0),LocA(0),HOTALocA(0),HOTA___5,HOTA___10,HOTA___15,HOTA___20,HOTA___25,HOTA___30,HOTA___35,HOTA___40,HOTA___45,HOTA___50,HOTA___55,HOTA___60,HOTA___65,HOTA___70,HOTA___75,HOTA___80,HOTA___85,HOTA___90,HOTA___95,HOTA___AUC,DetA___5,DetA___10,DetA___15,DetA___20,DetA___25,DetA___30,DetA___35,DetA___40,DetA___45,DetA___50,DetA___55,DetA___60,DetA___65,DetA___70,DetA___75,DetA___80,DetA___85,DetA___90,DetA___95,DetA___AUC,AssA___5,AssA___10,AssA___15,AssA___20,AssA___25,AssA___30,AssA___35,AssA___40,AssA___45,AssA___50,AssA___55,AssA___60,AssA___65,AssA___70,AssA___75,AssA___80,AssA___85,AssA___90,AssA___95,AssA___AUC,DetRe___5,DetRe___10,DetRe___15,DetRe___20,DetRe___25,DetRe___30,DetRe___35,DetRe___40,DetRe___45,DetRe___50,DetRe___55,DetRe___60,DetRe___65,DetRe___70,DetRe___75,DetRe___80,DetRe___85,DetRe___90,DetRe___95,DetRe___AUC,DetPr___5,DetPr___10,DetPr___15,DetPr___20,DetPr___25,DetPr___30,DetPr___35,DetPr___40,DetPr___45,DetPr___50,DetPr___55,DetPr___60,DetPr___65,DetPr___70,DetPr___75,DetPr___80,DetPr___85,DetPr___90,DetPr___95,DetPr___AUC,AssRe___5,AssRe___10,AssRe___15,AssRe___20,AssRe___25,AssRe___30,AssRe___35,AssRe___40,AssRe___45,AssRe___50,AssRe___55,AssRe___60,AssRe___65,AssRe___70,AssRe___75,AssRe___80,AssRe___85,AssRe___90,AssRe___95,AssRe___AUC,AssPr___5,AssPr___10,AssPr___15,AssPr___20,AssPr___25,AssPr___30,AssPr___35,AssPr___40,AssPr___45,AssPr___50,AssPr___55,AssPr___60,AssPr___65,AssPr___70,AssPr___75,AssPr___80,AssPr___85,AssPr___90,AssPr___95,AssPr___AUC,LocA___5,LocA___10,LocA___15,LocA___20,LocA___25,LocA___30,LocA___35,LocA___40,LocA___45,LocA___50,LocA___55,LocA___60,LocA___65,LocA___70,LocA___75,LocA___80,LocA___85,LocA___90,LocA___95,LocA___AUC,OWTA___5,OWTA___10,OWTA___15,OWTA___20,OWTA___25,OWTA___30,OWTA___35,OWTA___40,OWTA___45,OWTA___50,OWTA___55,OWTA___60,OWTA___65,OWTA___70,OWTA___75,OWTA___80,OWTA___85,OWTA___90,OWTA___95,OWTA___AUC,HOTA_TP___5,HOTA_TP___10,HOTA_TP___15,HOTA_TP___20,HOTA_TP___25,HOTA_TP___30,HOTA_TP___35,HOTA_TP___40,HOTA_TP___45,HOTA_TP___50,HOTA_TP___55,HOTA_TP___60,HOTA_TP___65,HOTA_TP___70,HOTA_TP___75,HOTA_TP___80,HOTA_TP___85,HOTA_TP___90,HOTA_TP___95,HOTA_TP___AUC,HOTA_FN___5,HOTA_FN___10,HOTA_FN___15,HOTA_FN___20,HOTA_FN___25,HOTA_FN___30,HOTA_FN___35,HOTA_FN___40,HOTA_FN___45,HOTA_FN___50,HOTA_FN___55,HOTA_FN___60,HOTA_FN___65,HOTA_FN___70,HOTA_FN___75,HOTA_FN___80,HOTA_FN___85,HOTA_FN___90,HOTA_FN___95,HOTA_FN___AUC,HOTA_FP___5,HOTA_FP___10,HOTA_FP___15,HOTA_FP___20,HOTA_FP___25,HOTA_FP___30,HOTA_FP___35,HOTA_FP___40,HOTA_FP___45,HOTA_FP___50,HOTA_FP___55,HOTA_FP___60,HOTA_FP___65,HOTA_FP___70,HOTA_FP___75,HOTA_FP___80,HOTA_FP___85,HOTA_FP___90,HOTA_FP___95,HOTA_FP___AUC,MOTA,MOTP,MODA,CLR_Re,CLR_Pr,MTR,PTR,MLR,sMOTA,CLR_F1,FP_per_frame,MOTAL,MOTP_sum,CLR_TP,CLR_FN,CLR_FP,IDSW,MT,PT,ML,Frag,CLR_Frames,IDF1,IDR,IDP,IDTP,IDFN,IDFP,Dets,GT_Dets,IDs,GT_IDs
MOT20-01,0.5341737581628967,0.7424099960111628,0.39657593766698396,0.5341737581628967,0.5312603941713386,0.5280745648467591,0.5246430222999005,0.5205400095943632,0.5161659037883713,0.5107082682390202,0.5046318078546631,0.49523228785899637,0.4826739321613582,0.467904454006709,0.4490955223767781,0.42297487356359204,0.38888543773144457,0.33857109238213257,0.2762297932491595,0.19830955412006565,0.1022529475698961,0.018096042651766068,0.4110749298225901,0.7232874398175522,0.7101424979044426,0.6991754809694345,0.6894667108314011,0.6792460595086217,0.6678520335172695,0.6538586251621271,0.6410875160875161,0.6241690880866139,0.6022932537500981,0.5747751920033962,0.5389025080143315,0.48957762932135945,0.42911179602129446,0.3523348689225467,0.25786861493880825,0.1553642721635473,0.06674335311495125,0.010075005569720524,0.5034385234581596,0.3945065104156235,0.39743798920349116,0.3988451449290523,0.399222031352406,0.39891567686755264,0.3989315400157076,0.39889805718021504,0.3972207461670528,0.39293041520188615,0.3868117787099976,0.3809047104420311,0.37425468469615575,0.36543284037331164,0.35243003124545297,0.3253449905408868,0.29589835388296465,0.2531256298996543,0.15665477982090978,0.03250288621563715,0.3421194103768415,0.8619023653749371,0.8527428283844992,0.8449924509310518,0.8380473074987418,0.830649219929542,0.8222949169602416,0.8118772018117766,0.8022143935581278,0.7891796678409663,0.7719174635128334,0.7495218922999497,0.7191243080020131,0.6749370910920987,0.6166079516859587,0.5350276799194766,0.4209864116758933,0.27614494212380475,0.1284851534977353,0.020483140412682437,0.6509019150795963,0.8180949651284991,0.8094009744912583,0.8020445208751313,0.7954523741282125,0.7884303047673641,0.7805006209993313,0.7706124008789529,0.7614407184484571,0.7490685010031528,0.7326836724945065,0.7114263876946594,0.6825738033820579,0.6406324639342696,0.5852679850960161,0.5078341454093819,0.3995891850578007,0.26210948695901404,0.12195471481799942,0.01944205598547817,0.6178189095553442,0.4669661387296004,0.4702557568182748,0.47210856465977524,0.47301225353679777,0.4729978991934507,0.47342567486770865,0.4742819356930666,0.47372587621412876,0.4717033005971304,0.4681761628066419,0.46446069769483783,0.45909390330823285,0.452331489076057,0.44186637474462814,0.4168982929988057,0.3851714638657646,0.33790439769254066,0.2338831956676753,0.05673732611851417,0.41921056338334906,0.629469443452128,0.6334019559488596,0.6359283002419174,0.6373963972787394,0.6378716021364046,0.6369520470927628,0.6363325284148613,0.63441492012285,0.630580034761581,0.6243044346144696,0.616315273629056,0.6059150800984813,0.5939218731137191,0.5743337678533708,0.5371028293731878,0.49086810060201125,0.42710779655465086,0.2918708889402881,0.07775488287551895,0.5553601135318346,0.7424099960111628,0.7495827965989874,0.755319198230924,0.7601221332133392,0.7648944900140019,0.7698598746841423,0.7755498968430123,0.7803675079087455,0.7862439924154726,0.7931549911458841,0.801168690654483,0.8106882847038308,0.8227587286300296,0.8365375331221978,0.8533539418258568,0.8741595696510568,0.8998740780359412,0.9288650723211932,0.962034624843992,0.8140497579396975,0.583117564889824,0.582161828893679,0.5805352156032831,0.5784176246182875,0.5756379033799788,0.5727472196091724,0.569083683188709,0.5644964127389202,0.5568596722277862,0.5464309353236773,0.5343186496431466,0.5187828458503949,0.4966328405080419,0.46616645061488193,0.4172152627391701,0.35294360204144926,0.264384875548303,0.14187252528746896,0.025802348384833817,0.4698740768995268,17126.0,16944.0,16790.0,16652.0,16505.0,16339.0,16132.0,15940.0,15681.0,15338.0,14893.0,14289.0,13411.0,12252.0,10631.0,8365.0,5487.0,2553.0,407.0,12933.421052631578,2744.0,2926.0,3080.0,3218.0,3365.0,3531.0,3738.0,3930.0,4189.0,4532.0,4977.0,5581.0,6459.0,7618.0,9239.0,11505.0,14383.0,17317.0,19463.0,6936.578947368421,3808.0,3990.0,4144.0,4282.0,4429.0,4595.0,4802.0,4994.0,5253.0,5596.0,6041.0,6645.0,7523.0,8682.0,10303.0,12569.0,15447.0,18381.0,20527.0,8000.578947368421,0.5295420231504782,0.7879217703113783,0.5477604428787116,0.8006542526421742,0.7599598738893666,0.6351351351351351,0.3108108108108108,0.05405405405405406,0.35974068665745934,0.7797764925007352,11.713286713286713,0.5476316704292635,12535.047443883717,15909,3961,5025,362,47,23,4,258.0,429,0.4926477796294481,0.5058379466532461,0.48012802140059235,10051,9819,10883,20934,19870,159,74
MOT20-02,0.4760889176801294,0.7351543918047798,0.34999885872213143,0.4760889176801294,0.4718444324992692,0.46743425625763374,0.4632625550173832,0.4595856634750131,0.45466565727755553,0.44986788583240955,0.4443497433564614,0.4376170315837357,0.4296524724718831,0.4195788384099139,0.4046863129403935,0.3833942440083522,0.3535936246388353,0.3143286132890619,0.26085909556517833,0.18653345779400227,0.09582983568637235,0.018244849080134684,0.36796934141388,0.7464814476329739,0.725702675245513,0.7064785462338706,0.6922080725232032,0.6799723081487667,0.6639185019509248,0.6496536245333103,0.6354912732077046,0.6189855924260956,0.5992802820290188,0.5742971887550201,0.5407485046535886,0.49559041483851085,0.4358974358974359,0.3613292728535556,0.27237771840902847,0.17122500574580557,0.07484848910949563,0.011462313303230288,0.5082078246051079,0.30363870161349327,0.30678840808356794,0.30927306297960433,0.3100400058886053,0.31062879993865394,0.31136481254880266,0.3115215663557727,0.31069930106879595,0.30939115332482586,0.3080382462713221,0.30654233572525696,0.3028598516166109,0.29659804132134654,0.2868299767072913,0.2734416626473234,0.24982758551819667,0.20321056918661648,0.12269262234863311,0.029040779915087588,0.27170670963472665,0.8445541611197994,0.8309314859572708,0.8180325961923718,0.8082679556939939,0.799763477271846,0.7884155562161533,0.7781468508872833,0.7677747476444663,0.7554574711455196,0.7404195370358403,0.7208127076036241,0.6934833464734849,0.6547608277003012,0.5998371482855334,0.5244600690181076,0.4229879412182859,0.2888679220896718,0.13759677398508485,0.022392110739165836,0.6314190887514634,0.8653802857937465,0.8514216848322717,0.8382047173184654,0.8281992875021521,0.8194850944920473,0.8078573415089592,0.7973354169701625,0.7867075447959846,0.7740865327311977,0.7586777735104424,0.7385874531512799,0.7105841687745832,0.670906779324319,0.614628719755261,0.5373928935623568,0.43341853289011906,0.29599120634626336,0.140989815783549,0.022944284787243904,0.6469894491489686,0.3516295524408072,0.35538167468868026,0.3584844897376802,0.35976766584229586,0.36075854168298876,0.3620240817044998,0.362460220402316,0.36202813713519155,0.3611843597395012,0.3603941427371446,0.35958077219216517,0.35694288663255175,0.35245613016098776,0.34490537434119256,0.3338056665645249,0.3125236328601547,0.26677137241519155,0.17666426400697696,0.047877991696564114,0.32345478720954807,0.6053831833343197,0.6090444901707707,0.6118440096556149,0.613135233223839,0.613952019463446,0.6142849481086329,0.6145876525039351,0.6129610677518064,0.6103493711470699,0.6068289394428766,0.6023235094580287,0.5942000301868925,0.5826705252309875,0.5657393614011186,0.5433439445569237,0.5037354373385478,0.4288069013494239,0.28275269894698773,0.07683392186800236,0.5417251181652223,0.7351543918047798,0.745974831257744,0.7557721471902082,0.7627950563825621,0.7685161589064567,0.7756150247315107,0.7815685732495449,0.7870464981513138,0.7929418288781576,0.7993778359693046,0.8068165115880989,0.8159132752545474,0.827121415812046,0.8408967024737479,0.8574021914154818,0.8768305382486377,0.9005176867522207,0.9284678000431332,0.9617834310243252,0.8168690473228327,0.5063983895360341,0.5048961752710598,0.5029865272962812,0.5005950476612177,0.4984270951500515,0.49546428919933533,0.4923510189318373,0.4884128146060532,0.4834582280668814,0.47757463887181495,0.470063411689595,0.45828840636825013,0.4406821746223155,0.41479064028845636,0.37869411569819955,0.3250754620974602,0.24228292318609124,0.1299311703439257,0.025500673712872457,0.4124143790840912,130688.0,128580.0,126584.0,125073.0,123757.0,122001.0,120412.0,118807.0,116901.0,114574.0,111540.0,107311.0,101319.0,92820.0,81156.0,65454.0,44700.0,21292.0,3465.0,97707.05263157895,24054.0,26162.0,28158.0,29669.0,30985.0,32741.0,34330.0,35935.0,37841.0,40168.0,43202.0,47431.0,53423.0,61922.0,73586.0,89288.0,110042.0,133450.0,151277.0,57034.94736842105,20330.0,22438.0,24434.0,25945.0,27261.0,29017.0,30606.0,32211.0,34117.0,36444.0,39478.0,43707.0,49699.0,58198.0,69862.0,85564.0,106318.0,129726.0,147553.0,53310.94736842105,0.5463933515141332,0.7947469192652284,0.5609983068591591,0.7684662211939874,0.7874160696075965,0.6111111111111112,0.37037037037037035,0.018518518518518517,0.3886632921734589,0.7778257456828885,11.539899352983465,0.5609766313706741,94506.53515750538,118914,35828,32104,2260,165,100,5,1992.0,2782,0.41144034536891677,0.406489511574104,0.4165132633196043,62901,91841,88117,151018,154742,806,270
MOT20-03,0.5733912338200678,0.7439639197040477,0.4265823898367178,0.5733912338200678,0.5714724205671441,0.5696653546532033,0.5672028321180522,0.5644132759172068,0.5614495206671659,0.5584620362782448,0.554724195964503,0.5501091464181158,0.544146273067816,0.5328307109097733,0.5107506405854018,0.46798980815521957,0.3962367529599019,0.29969666600311945,0.19108491851832693,0.09631266218629148,0.0317702976612067,0.0040286199793124824,0.42872301928579337,0.7500694546583648,0.7428303283957783,0.7364435568215293,0.7299077875748805,0.72346726106654,0.716895575032065,0.710610598618266,0.7035400107112367,0.6949970322495549,0.6836932026623342,0.6640578261331234,0.6278600183932973,0.5630049113691262,0.46019153152498,0.33034425784865246,0.1955132737435157,0.08864810830043544,0.025110403451224648,0.0022586778935020893,0.5341812534972846,0.43832941733569,0.4396437719151248,0.4406564675408033,0.44076670812302365,0.44032724516374994,0.43970917834622025,0.4388899441838789,0.43738654362724716,0.43542642476235094,0.43308192233093057,0.4275359092473061,0.4154846768646912,0.38900985784396735,0.34117004256016803,0.27189239552193334,0.18675686507636227,0.10463989672484796,0.04019655898569202,0.007185521664867128,0.3456889130430977,0.8779785626382876,0.8731165792041012,0.8687933991799986,0.8643363153498397,0.8599111133782655,0.8553615721582105,0.8509778166027967,0.846007434849422,0.8399466935324462,0.8318327605226075,0.8174763596018594,0.790102595820926,0.7378864878306945,0.6456044481569098,0.5086750537209317,0.3350113818235148,0.1668090723016789,0.050178857226660885,0.004616493123083103,0.6644538419485385,0.8373597102833008,0.8327226619394112,0.8285994897726477,0.8243486087334625,0.8201281345686633,0.8157890735937581,0.8116081283656609,0.8068676966488584,0.8010873498280491,0.7933488002967711,0.7796565847606827,0.7535492424127247,0.7037488635430699,0.6157361656323261,0.4851416808312023,0.3195123953623435,0.15909180747583412,0.047857379596379146,0.004402915411116145,0.6337135099503296,0.46910165768122214,0.4706207433811133,0.47184333309966603,0.4723008143834983,0.4722611118659898,0.47200601253337565,0.471690149196654,0.4708198615107465,0.46966787312893066,0.46834512527898287,0.46475459251594003,0.45643835895364415,0.43696592026741504,0.39879641181787623,0.3367111986594329,0.24962133605531542,0.15149578866470043,0.0628535256654827,0.011883767504573733,0.38306197800866104,0.8074550948379503,0.8097116049955132,0.8114434844628031,0.8120997427780898,0.8122660727498117,0.8119458783988417,0.8115744655483139,0.8101492481407239,0.8082064993822973,0.8052516445480201,0.797377450681192,0.7803130641796729,0.7440482453711905,0.6787186692239064,0.5760396650862141,0.43183959842514025,0.26848829137907243,0.11403570749735831,0.021674438235824583,0.658559940311681,0.7439639197040477,0.7476885828392651,0.7507874450726973,0.7537562743965021,0.7564764186725385,0.7590369085548943,0.7612721319498039,0.7635364295220992,0.7659721255226205,0.7687965526261378,0.7730301249394691,0.7797965308612448,0.7905643140587364,0.8068002985307929,0.8284510409913546,0.8558486671079787,0.8875881512761168,0.9229848659054377,0.9604377046425142,0.7987783414302237,0.6203578256091135,0.6195645779117153,0.6187401961287348,0.6172282174592576,0.6153391679712455,0.6132783495955307,0.6111346876348295,0.608302776429421,0.6047602713106996,0.6002097391620494,0.5911856719259684,0.5729533329291411,0.5357659169226826,0.4693196107715154,0.37189363922825064,0.2501313163805361,0.13211693342798786,0.044911216798769686,0.005759506172548454,0.4791027870405261,275385.0,273860.0,272504.0,271106.0,269718.0,268291.0,266916.0,265357.0,263456.0,260911.0,256408.0,247822.0,231444.0,202499.0,159550.0,105079.0,52321.0,15739.0,1448.0,208411.26315789475,38273.0,39798.0,41154.0,42552.0,43940.0,45367.0,46742.0,48301.0,50202.0,52747.0,57250.0,65836.0,82214.0,111159.0,154108.0,208579.0,261337.0,297919.0,312210.0,105246.73684210527,53488.0,55013.0,56369.0,57767.0,59155.0,60582.0,61957.0,63516.0,65417.0,67962.0,72465.0,81051.0,97429.0,126374.0,169323.0,223794.0,276552.0,313134.0,327425.0,120461.73684210527,0.6324468051189512,0.7671891101781038,0.6402801777732434,0.8443942128050297,0.8053291088049186,0.6324786324786325,0.2905982905982906,0.07692307692307693,0.4358626370753526,0.8243991340495633,26.62037422037422,0.6402693685314691,203190.80301978096,264851,48807,64022,2457,444,204,54,2173.0,2405,0.5224961908452667,0.5351688782049239,0.5104097934461023,167860,145798,161013,328873,313658,1994,702
MOT20-05,0.4516458580360424,0.7444085557245588,0.3362090408795894,0.4516458580360424,0.4484325917849696,0.44485826799741585,0.44108041202179626,0.43719637979382037,0.4332529172985348,0.42929541673880245,0.4254388766462092,0.4208929884684558,0.41544978249027575,0.40858810532723333,0.3983560056061348,0.3823289029441069,0.3554257005901431,0.3086304507254335,0.23616027921617563,0.14232650651601192,0.05548382412693434,0.007133423373451974,0.34957772051062885,0.7121903950705801,0.695507110016749,0.6799918012734474,0.6647229709454616,0.6508846751599641,0.6380049484334044,0.6261817781521124,0.6147681630992933,0.602504348615822,0.588025884708797,0.5708041741882836,0.548353639883633,0.5159092102311507,0.4660432923212559,0.3874906485662955,0.2769538494011931,0.1523815743761809,0.052639646566752615,0.005434610563103846,0.4973048800828148,0.28641776481820924,0.2891297392634024,0.29103127160511,0.29268121965545846,0.2936628896015211,0.2942110258056787,0.2943147840820324,0.29441706423036546,0.2940242807357151,0.2935219796602864,0.29247200242062465,0.28938899217692854,0.2833354922292453,0.27106372030543735,0.24581949388305688,0.2013753468314197,0.13293493350478713,0.058481675705112805,0.009363270547917382,0.2477708919506478,0.8175847536296461,0.8062889111680467,0.7955825380911713,0.7848514103944648,0.7749542039533128,0.7655923161660044,0.7568678598393426,0.7483244216701942,0.7390089487950688,0.7278260492864481,0.7142558761278823,0.696112286955553,0.6689425445273725,0.624839094971099,0.5489336947507829,0.42630549676333346,0.259911130914807,0.09829285952990977,0.01062437339868553,0.619215724785954,0.8467370944301392,0.8350384799652615,0.8239503533939762,0.8128365895358209,0.8025864817790995,0.7928907803509424,0.7838552390596885,0.7750071704286715,0.7653595389133956,0.7537778945698624,0.7397238543738013,0.7209333254285032,0.6927948007582228,0.6471187695384166,0.568506836342777,0.4415061265103967,0.2691786934918145,0.10179765450871747,0.011003203058528324,0.6412948887598966,0.3191373078151544,0.32206067564034796,0.3241559615230179,0.32604070881822717,0.32729469971803415,0.32815014290516115,0.3285751075935815,0.32898292200757195,0.32889563755438334,0.3287365962476792,0.32824544381608894,0.3261173637444795,0.32152848384007576,0.3115960133446372,0.2904143739330606,0.2497249499987755,0.17860850165577924,0.08633954182592021,0.014740150884215143,0.2825970833087469,0.6663612646886428,0.6716663602410742,0.6754568545873479,0.6784057971356846,0.6802960967853119,0.6812215834245863,0.6816144480642788,0.6814216763347719,0.6800656236736998,0.6778745188128528,0.6741278430515576,0.6666141903830598,0.6533992766514852,0.6286840055501396,0.581001473212993,0.4932620168805768,0.34982121851244935,0.17140611462079083,0.032004807085951874,0.5802476405103818,0.7444085557245588,0.7537944589694054,0.7622515301282472,0.7702880471709371,0.7772512708843533,0.7833984541673937,0.7886852674860317,0.793410309612061,0.7980478349676008,0.8029967984622767,0.8082618782102736,0.8143036510283878,0.8219240909912988,0.8321458881202355,0.8466743311064698,0.8667933797034693,0.8930639280822048,0.9245120867650117,0.9608271111882194,0.8180546775141282,0.4839119730736671,0.48282719751168734,0.4811854088888133,0.4792820339242425,0.4770485204271955,0.47460056962475894,0.4719718219843702,0.4693820185307748,0.4661400804765956,0.46220443835480796,0.45705562717443854,0.4488287347798093,0.4353563656669636,0.4115473358863456,0.36733990120730675,0.2929972990777508,0.18587971622883948,0.07581774947303824,0.009973910092535882,0.3912289843359969,528441.0,521140.0,514220.0,507284.0,500887.0,494836.0,489197.0,483675.0,477654.0,470426.0,461655.0,449928.0,432367.0,403861.0,354800.0,275540.0,167992.0,63531.0,6867.0,400226.36842105264,117903.0,125204.0,132124.0,139060.0,145457.0,151508.0,157147.0,162669.0,168690.0,175918.0,184689.0,196416.0,213977.0,242483.0,291544.0,370804.0,478352.0,582813.0,639477.0,246117.63157894736,95650.0,102951.0,109871.0,116807.0,123204.0,129255.0,134894.0,140416.0,146437.0,153665.0,162436.0,174163.0,191724.0,220230.0,269291.0,348551.0,456099.0,560560.0,617224.0,223864.63157894736,0.5168718205785154,0.8004892163612135,0.5265570655873653,0.7460640154468827,0.7726661656713524,0.44568006843455943,0.4627887082976903,0.09153122326775022,0.36802400421200815,0.759132108293616,42.79849170437406,0.5265511916652228,386007.1069784062,482214,164130,141877,6260,521,541,107,7532.0,3315,0.38914072738865035,0.3824418575866721,0.396078456507144,247189,399155,376902,624091,646344,3365,1169
COMBINED,0.4934814205187129,0.7429730532251806,0.3666433977126874,0.4934814205187129,0.4904373775745058,0.48721644050398744,0.483711825635489,0.48011641611110145,0.47627581737538605,0.4724285194148002,0.4683013840827208,0.4633166946392513,0.45721333565889666,0.4483991939710274,0.4338014296488294,0.40879311285914616,0.36786882447085645,0.3074102187394665,0.22812472221938823,0.1387270738083044,0.05842294869446104,0.009159818524756773,0.3775371881290046,0.727614707658901,0.7130551339417713,0.699620589845889,0.6869528861480572,0.675385177764942,0.6637887933034035,0.6530650616406938,0.6423974978030181,0.6304430965235475,0.6159341362716078,0.5968026209970927,0.5689219403130165,0.5256899274741406,0.45955230224443155,0.36660189077853844,0.25175337323527003,0.13599593771838533,0.04781779017489676,0.005422848225660257,0.5087797743191191,0.3346880015395848,0.3373214915269092,0.3392979900000728,0.34060142256857656,0.3413041633252938,0.3417331785426951,0.34175569796329913,0.34138704942627135,0.3404944248182809,0.3393934870532212,0.3368983816088946,0.33077240835857213,0.3178904528835415,0.29447675782851457,0.25777565517940565,0.20671376998408472,0.1415130578919709,0.07138014788369497,0.015471994036171253,0.28267734381152926,0.8387345828625418,0.8289374183643071,0.8197483902014253,0.8109498031929802,0.8027990135852369,0.7945142577123145,0.7867495024739691,0.7789248149590963,0.7700345668218442,0.7590678415743152,0.7443024676233503,0.7221398643062751,0.686172566176691,0.6270255787430792,0.5342230926112317,0.4005221158913957,0.23840707059845903,0.09088112785493568,0.010741097853543144,0.633940798600368,0.8459653876378325,0.8360837609208154,0.8268155133361069,0.8179410729334456,0.8097200146499828,0.8013638351663591,0.7935321392886224,0.7856399944529191,0.7766731027027796,0.7656118323501488,0.7507191648087501,0.7283654957347926,0.6920881203574312,0.6324312215312077,0.5388286769856594,0.40397505235946507,0.24046239897023422,0.09166462206955897,0.010833697804991662,0.6394060581084791,0.36965640696162283,0.37254327009258875,0.37476887126619973,0.37637973604624037,0.37740768739803676,0.3781814213020603,0.3785723755239869,0.3786227418261731,0.3782279434148739,0.37772504990214134,0.3762336333432332,0.37189075623266404,0.36212372460105985,0.34300567842296564,0.31062890080319017,0.2612392763247897,0.19116440793338815,0.10505870513473015,0.02522504672416165,0.3215081912239003,0.6981529207656643,0.7026116615927502,0.7059276735733934,0.7081833326184946,0.7095911724834001,0.7102659027658718,0.7106144890564765,0.7100214451160822,0.7084893695639423,0.7060573777659753,0.7010458242233664,0.6904610406550522,0.6701181676184929,0.6337773220963466,0.5738834827836008,0.48052385643648327,0.3487096155401199,0.18862364072848958,0.04505106863277837,0.6001110191587781,0.7429730532251806,0.7508716570256272,0.7578857653417813,0.7642145493735071,0.769688880864537,0.7748493043275138,0.77929102124094,0.7833498637241186,0.787480573987234,0.7919792959854768,0.7972487314008557,0.8040143325220842,0.8132922384189955,0.8261489698997794,0.8434310300621999,0.8658439232308711,0.8933746570547538,0.9252035602667705,0.9610930704572622,0.8122228672847098,0.5298248780119723,0.5287895671674259,0.5273888329317743,0.5255574722133025,0.5234487994542355,0.5210680211695199,0.5185326656443832,0.5156693168143615,0.5120473385539641,0.5075654456933302,0.5007537286629161,0.48873708892237666,0.4670414412214083,0.4297027571517431,0.3710925864387869,0.2877384863689821,0.18367828827451252,0.08054258715811344,0.012891322737871058,0.4227405591889989,951640.0,940524.0,930098.0,920115.0,910867.0,901467.0,892657.0,883779.0,873692.0,861249.0,844496.0,819350.0,778541.0,711432.0,606137.0,454438.0,270500.0,103115.0,12187.0,719278.1052631579,182974.0,194090.0,204516.0,214499.0,223747.0,233147.0,241957.0,250835.0,260922.0,273365.0,290118.0,315264.0,356073.0,423182.0,528477.0,680176.0,864114.0,1031499.0,1122427.0,415335.8947368421,173276.0,184392.0,194818.0,204801.0,214049.0,223449.0,232259.0,241137.0,251224.0,263667.0,280420.0,305566.0,346375.0,413484.0,518779.0,670478.0,854416.0,1021801.0,1112729.0,405637.8947368421,0.5530700308651224,0.7894874321904553,0.563063737976087,0.7772581688574264,0.783958980048288,0.5313769751693003,0.39187358916478554,0.07674943566591422,0.3894474178880009,0.7805941943678553,27.211734408240957,0.563060164448213,696239.4925995762,881888,252726,243028,11339,1177,868,170,11955.0,8931,0.43194912216257364,0.4301031011427675,0.4338110578923226,488001,646613,636915,1124916,1134614,6324,2215
