seq,HOTA(0),LocA(0),HOTALocA(0),HOTA___5,HOTA___10,HOTA___15,HOTA___20,HOTA___25,HOTA___30,HOTA___35,HOTA___40,HOTA___45,HOTA___50,HOTA___55,HOTA___60,HOTA___65,HOTA___70,HOTA___75,HOTA___80,HOTA___85,HOTA___90,HOTA___95,HOTA___AUC,DetA___5,DetA___10,DetA___15,DetA___20,DetA___25,DetA___30,DetA___35,DetA___40,DetA___45,DetA___50,DetA___55,DetA___60,DetA___65,DetA___70,DetA___75,DetA___80,DetA___85,DetA___90,DetA___95,DetA___AUC,AssA___5,AssA___10,AssA___15,AssA___20,AssA___25,AssA___30,AssA___35,AssA___40,AssA___45,AssA___50,AssA___55,AssA___60,AssA___65,AssA___70,AssA___75,AssA___80,AssA___85,AssA___90,AssA___95,AssA___AUC,DetRe___5,DetRe___10,DetRe___15,DetRe___20,DetRe___25,DetRe___30,DetRe___35,DetRe___40,DetRe___45,DetRe___50,DetRe___55,DetRe___60,DetRe___65,DetRe___70,DetRe___75,DetRe___80,DetRe___85,DetRe___90,DetRe___95,DetRe___AUC,DetPr___5,DetPr___10,DetPr___15,DetPr___20,DetPr___25,DetPr___30,DetPr___35,DetPr___40,DetPr___45,DetPr___50,DetPr___55,DetPr___60,DetPr___65,DetPr___70,DetPr___75,DetPr___80,DetPr___85,DetPr___90,DetPr___95,DetPr___AUC,AssRe___5,AssRe___10,AssRe___15,AssRe___20,AssRe___25,AssRe___30,AssRe___35,AssRe___40,AssRe___45,AssRe___50,AssRe___55,AssRe___60,AssRe___65,AssRe___70,AssRe___75,AssRe___80,AssRe___85,AssRe___90,AssRe___95,AssRe___AUC,AssPr___5,AssPr___10,AssPr___15,AssPr___20,AssPr___25,AssPr___30,AssPr___35,AssPr___40,AssPr___45,AssPr___50,AssPr___55,AssPr___60,AssPr___65,AssPr___70,AssPr___75,AssPr___80,AssPr___85,AssPr___90,AssPr___95,AssPr___AUC,LocA___5,LocA___10,LocA___15,LocA___20,LocA___25,LocA___30,LocA___35,LocA___40,LocA___45,LocA___50,LocA___55,LocA___60,LocA___65,LocA___70,LocA___75,LocA___80,LocA___85,LocA___90,LocA___95,LocA___AUC,OWTA___5,OWTA___10,OWTA___15,OWTA___20,OWTA___25,OWTA___30,OWTA___35,OWTA___40,OWTA___45,OWTA___50,OWTA___55,OWTA___60,OWTA___65,OWTA___70,OWTA___75,OWTA___80,OWTA___85,OWTA___90,OWTA___95,OWTA___AUC,HOTA_TP___5,HOTA_TP___10,HOTA_TP___15,HOTA_TP___20,HOTA_TP___25,HOTA_TP___30,HOTA_TP___35,HOTA_TP___40,HOTA_TP___45,HOTA_TP___50,HOTA_TP___55,HOTA_TP___60,HOTA_TP___65,HOTA_TP___70,HOTA_TP___75,HOTA_TP___80,HOTA_TP___85,HOTA_TP___90,HOTA_TP___95,HOTA_TP___AUC,HOTA_FN___5,HOTA_FN___10,HOTA_FN___15,HOTA_FN___20,HOTA_FN___25,HOTA_FN___30,HOTA_FN___35,HOTA_FN___40,HOTA_FN___45,HOTA_FN___50,HOTA_FN___55,HOTA_FN___60,HOTA_FN___65,HOTA_FN___70,HOTA_FN___75,HOTA_FN___80,HOTA_FN___85,HOTA_FN___90,HOTA_FN___95,HOTA_FN___AUC,HOTA_FP___5,HOTA_FP___10,HOTA_FP___15,HOTA_FP___20,HOTA_FP___25,HOTA_FP___30,HOTA_FP___35,HOTA_FP___40,HOTA_FP___45,HOTA_FP___50,HOTA_FP___55,HOTA_FP___60,HOTA_FP___65,HOTA_FP___70,HOTA_FP___75,HOTA_FP___80,HOTA_FP___85,HOTA_FP___90,HOTA_FP___95,HOTA_FP___AUC,MOTA,MOTP,MODA,CLR_Re,CLR_Pr,MTR,PTR,MLR,sMOTA,CLR_F1,FP_per_frame,MOTAL,MOTP_sum,CLR_TP,CLR_FN,CLR_FP,IDSW,MT,PT,ML,Frag,CLR_Frames,IDF1,IDR,IDP,IDTP,IDFN,IDFP,Dets,GT_Dets,IDs,GT_IDs
dancetrack0004,0.36614052558278,0.7660447157258516,0.2804800148357746,0.36614052558278,0.3654009024678122,0.3651946959537072,0.364772487372522,0.36369978230551364,0.3557824889630593,0.35027555646862135,0.34117315334604464,0.3286799655490108,0.31861833978623977,0.30495829053819506,0.288309825605483,0.2694680599399005,0.24641739724051867,0.21740256163585728,0.18153888189606332,0.1331981099183394,0.07098403072544464,0.010380786452405309,0.2759155706182904,0.8028090925891702,0.7998154981549815,0.7981566820276498,0.7958394698085419,0.790894070130347,0.7752502274795269,0.7605125428622992,0.7382394868139701,0.7087055526361885,0.6798691234716722,0.6394957983193277,0.5942147409707469,0.5481669576257737,0.486816034141137,0.41458816705336426,0.3272108843537415,0.22013758599124453,0.1010158013544018,0.013085470973102087,0.5786749045661678,0.1669872522764733,0.1669357743533242,0.16709396658048717,0.16719322500547404,0.16725063019789413,0.1632778359372906,0.1613293121999403,0.1576712200351527,0.1524335732257992,0.14931939537090866,0.1454263799893483,0.13988639091125502,0.1324651811234229,0.12473199197294163,0.11400198452781476,0.10071903844263419,0.08059385409324724,0.04988063798408211,0.00823514320515859,0.13239119933856044,0.9472307021369385,0.9452682075883122,0.9441779328390755,0.942651548190144,0.9393807239424335,0.9289140863497601,0.9188835586567815,0.9034016572176189,0.8822503270824248,0.8608809419973833,0.8296990841692107,0.7928477976450066,0.7531617967727867,0.6964675098124727,0.6234191016136066,0.5244221543829045,0.3837767117313563,0.19515918011338856,0.027474923680767552,0.7389193655748617,0.8403946604759142,0.8386535113174696,0.8376862062294448,0.83633197910621,0.8334300638421358,0.824143934997098,0.8152447281872702,0.8015089959373186,0.7827432772296382,0.7637840975043528,0.7361191719868446,0.7034242600116076,0.6682143548075062,0.6179144902302186,0.5531050493325594,0.465273747339911,0.3404913909847166,0.1731476107564326,0.024376088218224026,0.6555782957102565,0.19634281999006123,0.19633180243085582,0.19652220809702448,0.1966693830648707,0.1967560511428819,0.19312567069236486,0.19135679633690825,0.1878622018565128,0.18244038920277889,0.17932558717136943,0.17544397269743003,0.16968735428626103,0.16154798245664417,0.15313430789629298,0.14165267984027216,0.1264975504444119,0.1021013530069666,0.0644486684952174,0.01147861853026382,0.15909081040207307,0.5580251657816799,0.5577141376817562,0.5578579242956268,0.5576436384177283,0.5574409258957963,0.5489846058464858,0.5443343138245647,0.5369273973821598,0.52530153310624,0.5151002044443574,0.5015892383553361,0.48382131576805215,0.46672183060809974,0.44658280174025994,0.4125843118859473,0.37384647678877625,0.3120627101675535,0.2060470121324276,0.03688084468768001,0.45786665204265936,0.7660447157258516,0.7674648960143334,0.768204993240028,0.7691569817002566,0.7710689653054342,0.7765897351784031,0.7815445597928923,0.7884449442658527,0.797143827823,0.8051660840661891,0.8156581281737386,0.826838600258053,0.8374057192020243,0.8505353733672864,0.865111721927956,0.8817350164526945,0.9021545031009769,0.9275565075247562,0.9595591562419784,0.8240728647032476,0.39771277603537186,0.39723932358885833,0.39719823256888487,0.39699490223214856,0.39637358397744676,0.3894497166398434,0.3850231843797618,0.37741282632586926,0.36672137902882634,0.35853343183779607,0.3473616764860596,0.3330294535840591,0.31586027579413944,0.2947401904107141,0.26659147543854167,0.22982448765843208,0.17586939560271178,0.09866440296533605,0.015041939072537282,0.31261277124354414,4344.0,4335.0,4330.0,4323.0,4308.0,4260.0,4214.0,4143.0,4046.0,3948.0,3805.0,3636.0,3454.0,3194.0,2859.0,2405.0,1760.0,895.0,126.0,3388.684210526316,242.0,251.0,256.0,263.0,278.0,326.0,372.0,443.0,540.0,638.0,781.0,950.0,1132.0,1392.0,1727.0,2181.0,2826.0,3691.0,4460.0,1197.3157894736842,825.0,834.0,839.0,846.0,861.0,909.0,955.0,1026.0,1123.0,1221.0,1364.0,1533.0,1715.0,1975.0,2310.0,2764.0,3409.0,4274.0,5043.0,1780.3157894736842,0.6572176188399477,0.8039630291352738,0.677932839075447,0.9025294374182294,0.8007351518668988,1.0,0.0,0.0,0.4802884818122325,0.848590466427473,0.8561928512053201,0.6775015866538838,3327.6029775908983,4139,447,1030,95,4,0,0,70.0,1203,0.2706304459251666,0.28783253379851725,0.2553685432385374,1320,3266,3849,5169,4586,26,4
dancetrack0005,0.4175216667021676,0.8236307040101584,0.343883664285401,0.4175216667021676,0.4169744175249333,0.4166650484525621,0.41501590033459906,0.40918792193662645,0.40457018712966314,0.39722360131475193,0.3869335178589144,0.37984561621381874,0.37051327947895996,0.36216806160760956,0.35007997968782684,0.3370490508114317,0.32367794659342675,0.30217317341895455,0.2700983588979839,0.22669348322912775,0.1449483852666186,0.028838566612525696,0.33474621910907904,0.8263092928936695,0.8240577668193025,0.8224529297906036,0.8173363748025969,0.8049843150923667,0.7943520443520443,0.778941944349021,0.7578071961982349,0.7427225307083964,0.7218620116375727,0.7051366480079025,0.6807854592664719,0.6536803448826441,0.6228455029771232,0.5718621945667021,0.5007969859440661,0.40662773326089907,0.24274058075353971,0.041532582461786004,0.6482544441455232,0.21096742305207042,0.21098965615159687,0.21108777938960824,0.21073110513665422,0.20799753774035046,0.20605100405783255,0.20256527535351398,0.19756680590231576,0.19426190291984444,0.19017497535135358,0.1860145905324485,0.18002145978599493,0.1737884021482735,0.16820770577962296,0.15966893353260708,0.14567404662361974,0.1263807928850298,0.08655344864949502,0.020024348956154896,0.17309090494465196,0.9888162059506225,0.9873391010761764,0.9862840261658578,0.9829077864528382,0.9746782021523528,0.9675036927621861,0.9569529436589997,0.942181894914539,0.9314201308292889,0.9162270521207005,0.9037771681789407,0.8852078497573328,0.8638953365688964,0.838784553703313,0.7951044524161216,0.7292677780122389,0.6317788562987973,0.42688330871491875,0.08714918759231906,0.8313768172277074,0.8341046635813457,0.8328586685653258,0.8319686721253114,0.829120683517266,0.8221787112851549,0.816126735493058,0.8072267710929156,0.7947668209327162,0.785688857244571,0.772872908508366,0.762370950516198,0.7467070131719473,0.7287290850836596,0.7075471698113207,0.6707013171947313,0.6151655393378427,0.5329298682805269,0.3600925596297615,0.07351370594517621,0.7012984579640629,0.2589819940386018,0.2590001413083536,0.259081487850742,0.2586603021884161,0.2555693263302443,0.2533701374092417,0.24958610635452852,0.24435644590078584,0.24110861898665467,0.23760819618355633,0.23339192144747167,0.22720186175989743,0.22065449710306392,0.21481037453335972,0.20549242189255515,0.1898750260378375,0.16841122379638127,0.1215542580179463,0.03106558629155172,0.21735683828585214,0.5339079622433892,0.534113831603514,0.534393085454533,0.5341009595561419,0.5310578733585221,0.528988628438226,0.5248649013021904,0.5169681819720812,0.5107780891738476,0.5003241106904148,0.49302958026016414,0.4825005278746118,0.4713605817573074,0.4605299811475003,0.44292955839354164,0.4122252642904442,0.3646492311473229,0.24602345033187542,0.05710912665479803,0.45683446977107506,0.8236307040101584,0.8247367642083692,0.8254889328594649,0.8276892239167876,0.8327325307717782,0.8369053295656173,0.8425220004365214,0.8498585450683159,0.8547458537593146,0.8610353557432315,0.8656822606435046,0.8717150266748231,0.8777433430552488,0.88373170355898,0.8923285281495787,0.9028843823051323,0.9145381138568508,0.9323903356589957,0.9604989026599952,0.8674135703632984,0.4567362552300049,0.45641903711511556,0.45628116872252483,0.4551145395245345,0.45025622276308513,0.44649200141022594,0.4402788168111669,0.4314439332720496,0.4253697768210009,0.41742479209229727,0.4100191945157952,0.39919470102612425,0.3874725669846234,0.37561952215216293,0.3563053184620034,0.32593770615757,0.2825680675289395,0.19221920440003712,0.04177446281634273,0.3793119625160844,4686.0,4679.0,4674.0,4658.0,4619.0,4585.0,4535.0,4465.0,4414.0,4342.0,4283.0,4195.0,4094.0,3975.0,3768.0,3456.0,2994.0,2023.0,413.0,3939.8947368421054,53.0,60.0,65.0,81.0,120.0,154.0,204.0,274.0,325.0,397.0,456.0,544.0,645.0,764.0,971.0,1283.0,1745.0,2716.0,4326.0,799.1052631578947,932.0,939.0,944.0,960.0,999.0,1033.0,1083.0,1153.0,1204.0,1276.0,1335.0,1423.0,1524.0,1643.0,1850.0,2162.0,2624.0,3595.0,5205.0,1678.1052631578948,0.7379193922768517,0.8549690815829156,0.7520573960751213,0.9687697826545685,0.8171947312210751,1.0,0.0,0.0,0.5974178209637403,0.8865501593125422,0.8536990856192851,0.7516720669333824,3925.1630535471654,4591,148,1027,67,4,0,0,33.0,1203,0.3064593994399923,0.334880776535134,0.28248487006051975,1587,3152,4031,5618,4739,19,4
dancetrack0007,0.40276753631022183,0.8093602310480471,0.32598402624669387,0.40276753631022183,0.4019966081059636,0.4003586942637904,0.3989353193368417,0.3957918366193801,0.3935869086650443,0.39159072031594594,0.3878845199650052,0.3823958907552608,0.37034014002247645,0.35840673473243584,0.34770916653286565,0.3350388027554162,0.3168018201533012,0.2878295216302073,0.24330114942604703,0.17459919036506524,0.07942771518889014,0.009522218864250958,0.319909710210969,0.8775626966720702,0.8743455497382199,0.870961611554542,0.8670586004172198,0.860003778575477,0.8550970416431128,0.8495209468344919,0.8396711202466598,0.825006951524701,0.8006401463191587,0.7703650422585866,0.7389384438752981,0.7024035967490921,0.6529550033579583,0.5800032097576633,0.4731408050276822,0.32351952678631446,0.1361800346220427,0.011767123991572889,0.6794284857869403,0.18485481313254276,0.18482540796036911,0.1840346140934015,0.1835509029468213,0.18215173216334166,0.1811614906009231,0.18050560472811572,0.179182536115194,0.1772428911008167,0.17130270064823194,0.1667461274267535,0.1636153396714913,0.15980982994863593,0.15370644644164572,0.14283685353480818,0.1251116975813834,0.09422886333618939,0.046326628992546054,0.007705591626605845,0.1509947406342009,0.9717030936543132,0.9698025551684089,0.9677964312110654,0.9654735508394044,0.9612501319818393,0.9582937387815437,0.9549150036954915,0.9488966318234611,0.939816281279696,0.9244008024495829,0.9046563192904656,0.8834336395312005,0.8577763699714919,0.821243796853553,0.7631717875620314,0.6677225213810579,0.5081828740365326,0.24918171259634675,0.024179072959560764,0.8022050692140551,0.9005773559056659,0.898815931108719,0.8969566493786085,0.8948037968490068,0.8908895195224582,0.8881495253938742,0.8850181035326353,0.8794402583423035,0.871024562090224,0.8567374498483218,0.8384382033467072,0.8187689597808004,0.7949897250220178,0.7611312261473725,0.7073099129073295,0.6188472453273315,0.4709854193169586,0.23094236226636658,0.022409237694490654,0.7434860759884838,0.2433822546248,0.2432872899411144,0.2425996367480428,0.24210843744695415,0.2407241220765312,0.23971339147736398,0.23889225268265268,0.2372698704219652,0.2350064793091243,0.22942792518141786,0.22471172879656096,0.22133803523277204,0.2170436137684908,0.21020738765874272,0.1977621811692042,0.17719984219213314,0.1391805469553693,0.07331004335248198,0.013512050709318227,0.20350932051289683,0.4410352683214634,0.44106750216776136,0.4399524000522907,0.4392157169019543,0.4372488794739719,0.4358456206636248,0.43493718988253377,0.43311539660361553,0.43010024382956125,0.42113325991414413,0.4115893004672783,0.40309302806850156,0.39364296116078773,0.3807080369598195,0.35857552472198795,0.32242608496936564,0.2516941555499245,0.1321480339824942,0.019229206529431345,0.3698293584326585,0.8093602310480471,0.8107834034506799,0.8122097368470532,0.8137414274979656,0.816336018917485,0.8180052230971259,0.8197499659944867,0.8225395494461226,0.8263650975093344,0.8321830956241324,0.8388359142090009,0.8451540955953795,0.8516947009151459,0.8594296028172381,0.8694784674762845,0.8828583146705632,0.9004113142160847,0.9248702580757318,0.9598540199020351,0.8480979177531524,0.42382070949610495,0.4233723572695902,0.42202848569604823,0.4209673883186754,0.4184416047463885,0.41666043986824103,0.41517166353931906,0.41234173327628776,0.4081369314306556,0.3979351127269449,0.3883914750529751,0.3801884993120112,0.37024464320108985,0.3552892704214475,0.3301651962910319,0.28903269393496944,0.21882754531223983,0.10744183892310386,0.013649690917243629,0.34800564630180886,9203.0,9185.0,9166.0,9144.0,9104.0,9076.0,9044.0,8987.0,8901.0,8755.0,8568.0,8367.0,8124.0,7778.0,7228.0,6324.0,4813.0,2360.0,229.0,7597.684210526316,268.0,286.0,305.0,327.0,367.0,395.0,427.0,484.0,570.0,716.0,903.0,1104.0,1347.0,1693.0,2243.0,3147.0,4658.0,7111.0,9242.0,1873.3157894736842,1016.0,1034.0,1053.0,1075.0,1115.0,1143.0,1175.0,1232.0,1318.0,1464.0,1651.0,1852.0,2095.0,2441.0,2991.0,3895.0,5406.0,7859.0,9990.0,2621.315789473684,0.8197656002534052,0.8298411301464858,0.8335972970119312,0.9562876148242002,0.8862902436637636,1.0,0.0,0.0,0.6570447804600065,0.9199593702386999,0.9659185369908562,0.8333737439240148,7515.871115736722,9057,414,1162,131,8,0,0,76.0,1203,0.32483494159471815,0.33766233766233766,0.31294647225755945,3198,6273,7021,10219,9471,22,8
dancetrack0010,0.505087261659759,0.8528949682545514,0.4307863839990785,0.505087261659759,0.5049255842357293,0.5030411424784365,0.502309080392976,0.5012679687206244,0.5000126158422379,0.4970830462216992,0.49420200254356467,0.4916745993744828,0.4872404646854712,0.4813541327615809,0.47270847251087245,0.4603146315639355,0.44434800755217907,0.4151230658839761,0.36658426143657497,0.29237774301816893,0.16575208622329796,0.025971167972263558,0.42691459658304365,0.8065546616185518,0.8057000946073793,0.8033541986535964,0.8016519174041298,0.7993165213292481,0.7963529411764706,0.7917155597277634,0.7875204870053851,0.7833450128474655,0.7746397024639703,0.7635712635712636,0.7472250829614372,0.7247260815542754,0.6959902254803955,0.6466084330853014,0.5681421382355962,0.43924969365632954,0.22632720263432657,0.029879940644813165,0.6732563767714578,0.3162998790175065,0.3164326867058773,0.31499230532449746,0.31474310329384536,0.31435553971466074,0.3139469989676286,0.31209637325557676,0.3101324008049576,0.30860464763963597,0.30646927813250824,0.30344489398798474,0.29904416363803227,0.29237192564867426,0.28368954704688304,0.2665092983811708,0.23653239513326332,0.19461537673668133,0.1213895358913817,0.022573725090736237,0.2709602144427106,0.9698392374448712,0.969270166453265,0.967705221226348,0.9665670792431356,0.9650021340162185,0.9630103855455968,0.9598804950917627,0.9570351401337317,0.9541897851757006,0.9482145397638355,0.9405320813771518,0.9290083937971262,0.9127898705363494,0.8914497083511168,0.8530374164176981,0.7870251813913786,0.6629677052212264,0.4009105135865699,0.06302461232038697,0.8453399824786036,0.8273058252427185,0.8268203883495145,0.8254854368932039,0.8245145631067962,0.8231796116504855,0.8214805825242718,0.8188106796116504,0.816383495145631,0.8139563106796116,0.8088592233009708,0.8023058252427184,0.7924757281553398,0.7786407766990291,0.7604368932038835,0.7276699029126213,0.6713592233009709,0.5655339805825242,0.3419902912621359,0.0537621359223301,0.7211037301992846,0.3600334260711776,0.36017891141712893,0.3588700584230489,0.35861496371955714,0.3581971741852237,0.3578463458931247,0.3563288102952741,0.3548169195731096,0.35341753273580445,0.35160831334052994,0.3490222859327796,0.3451210875797424,0.33934168373874996,0.33213771095957273,0.3172133086340246,0.2908352095855532,0.25010172064705555,0.16938778124380133,0.0353830426440109,0.31570822561154044,0.6449605263120715,0.6451391133682329,0.6437909048728785,0.6436395015378409,0.6433340263706864,0.64276570572689,0.6402366468190057,0.6378648760079998,0.6364114755978509,0.6336388130080736,0.6302001293823265,0.6245238041067973,0.6152311358391909,0.6008674469088757,0.5731574978162473,0.5262741520015966,0.45155683687876935,0.3034045306606934,0.06520098100887646,0.5685367423276265,0.8528949682545514,0.8533508673570394,0.854517027064125,0.8553195537831255,0.8563398230848414,0.8575407420961406,0.8592790759165035,0.8607062235327958,0.862018397579629,0.8644426588632618,0.8671777338134457,0.8707897268260879,0.8751449313793275,0.879892483145084,0.8867510617736233,0.8958773749180896,0.908504681126028,0.9287180855148114,0.9595736969388426,0.8762546901561764,0.5538592180962989,0.553812931335717,0.5521047894273696,0.551561711925921,0.5507756046381028,0.5498492707248952,0.5473346519972097,0.5448005191484157,0.5426485072636679,0.5390720040181749,0.5342280952231813,0.5270811494786863,0.5165986180404634,0.5028866313367301,0.4768043659011182,0.4314590956101097,0.35919870505874885,0.2206044903855069,0.037718699241498815,0.4785473188869376,6817.0,6813.0,6802.0,6794.0,6783.0,6769.0,6747.0,6727.0,6707.0,6665.0,6611.0,6530.0,6416.0,6266.0,5996.0,5532.0,4660.0,2818.0,443.0,5941.894736842105,212.0,216.0,227.0,235.0,246.0,260.0,282.0,302.0,322.0,364.0,418.0,499.0,613.0,763.0,1033.0,1497.0,2369.0,4211.0,6586.0,1087.1052631578948,1423.0,1427.0,1438.0,1446.0,1457.0,1471.0,1493.0,1513.0,1533.0,1575.0,1629.0,1710.0,1824.0,1974.0,2244.0,2708.0,3580.0,5422.0,7797.0,2298.1052631578946,0.7343861146678048,0.8614760656551814,0.7480438184663537,0.9601650305875657,0.8190533980582524,1.0,0.0,0.0,0.6013802770105021,0.8840133604034318,1.2394014962593516,0.7477618052022991,5814.10196710682,6749,280,1491,96,6,0,0,39.0,1203,0.44573973410177486,0.48413714610897707,0.4129854368932039,3403,3626,4837,8240,7029,23,6
dancetrack0014,0.344000602215552,0.7151351642523558,0.2460069271683281,0.344000602215552,0.3433411695257901,0.341482319100716,0.33868548316223357,0.3326663286726263,0.32328920456332855,0.3147551317146874,0.3017053692284518,0.2893424008033249,0.27715647363580337,0.26355731182644926,0.24886567141003776,0.2277000066656189,0.19988509096058993,0.16588610041376212,0.12070288061408536,0.07077565320340329,0.02234106243322462,0.002484304539035466,0.23834855603624847,0.8282463550892493,0.8243932286355292,0.8187055235513385,0.8075575912703759,0.7904323458767014,0.7642998027613412,0.741288689896827,0.7074955459404428,0.6731092960907787,0.6383784113804262,0.5985584082921308,0.5570964372751538,0.4991620111731844,0.42436305732484075,0.33580566479167706,0.22837132655863773,0.12205218263923732,0.034901658310836865,0.0026902813585920862,0.5472056746430158,0.14287586488914988,0.142993846378928,0.14243237758135263,0.1420429425031937,0.14000804345851836,0.13674726777317464,0.133646707808963,0.12865965071240046,0.12437656913795045,0.12032943080284918,0.11604958790134068,0.11117307213325293,0.10386866763691771,0.0941506309248294,0.08194679600642282,0.0637960360789746,0.04104140522562072,0.014300841129095125,0.002294097984569953,0.10435441242460547,0.9606479652311339,0.958198340576847,0.954563413670486,0.947372580007902,0.9361517186882655,0.9186092453575662,0.9027261951797708,0.8786250493875938,0.8531015408929277,0.8262346898459108,0.7939944685894903,0.7586724614776769,0.7060450414855788,0.6317661003555907,0.5330699328328724,0.39423152903990516,0.23065981825365467,0.07151323587514816,0.005689450809956539,0.6979933040820147,0.8573342736248237,0.8551480959097321,0.8519040902679831,0.8454866008462624,0.8354724964739069,0.8198166431593794,0.8056417489421721,0.7841325811001411,0.7613540197461213,0.73737658674189,0.7086036671368124,0.677080394922426,0.6301128349788434,0.5638222849083215,0.4757404795486601,0.35183356840620594,0.20585331452750352,0.06382228490832158,0.005077574047954866,0.6229270284314452,0.2027249875576203,0.20289788075955562,0.2023039084666664,0.2019853775396038,0.19960263594486627,0.1956766072590842,0.19202028836714938,0.18602698384620558,0.18077900575781233,0.17544927394463827,0.1701701857015071,0.16410992669758812,0.15495057570020015,0.14242803497628853,0.12652722304125244,0.10139626907792164,0.06825295889694155,0.025089140514790696,0.004075800476247037,0.15244563497504945,0.32217801751151226,0.3224379683791662,0.3215382149284457,0.3208455300390673,0.3178236014847455,0.31294896396335536,0.307595885330716,0.2992273631837944,0.2912494519246128,0.2844678200003849,0.276080614176972,0.26687200302939773,0.2521475049075939,0.2329244737664413,0.20590685031870185,0.16455224954975706,0.1078164072582528,0.0366189372163645,0.0064486101980269755,0.24472002458775308,0.7151351642523558,0.7167843918096691,0.7190272169802164,0.723152135713534,0.7290682587413216,0.7377777364361726,0.7450428426231024,0.7551696672276694,0.7650167305472373,0.7744387882593667,0.7845901865721588,0.7942931016274772,0.8068465302253758,0.8221235162962499,0.8398767182773164,0.8623906280067954,0.8887933229328321,0.9217849844732791,0.9590203251371078,0.7926490655862757,0.3704772717541526,0.3701573534498395,0.368728540475591,0.36683455250448355,0.36203421180031226,0.35442531576317315,0.347341883507716,0.3362195591594478,0.32573891812701977,0.3153099268001676,0.3035502114572717,0.29042029592535423,0.2708061257629882,0.24388763180079048,0.20900567705929166,0.1585888043025078,0.09729646997818713,0.031979672057074,0.0036127769978828174,0.26981132624648685,12157.0,12126.0,12080.0,11989.0,11847.0,11625.0,11424.0,11119.0,10796.0,10456.0,10048.0,9601.0,8935.0,7995.0,6746.0,4989.0,2919.0,905.0,72.0,8833.105263157895,498.0,529.0,575.0,666.0,808.0,1030.0,1231.0,1536.0,1859.0,2199.0,2607.0,3054.0,3720.0,4660.0,5909.0,7666.0,9736.0,11750.0,12583.0,3821.8947368421054,2023.0,2054.0,2100.0,2191.0,2333.0,2555.0,2756.0,3061.0,3384.0,3724.0,4132.0,4579.0,5245.0,6185.0,7434.0,9191.0,11261.0,13275.0,14108.0,5346.894736842105,0.6768075859344133,0.77071830782416,0.703595416831292,0.9120505728960885,0.8139633286318759,0.9166666666666666,0.08333333333333333,0.0,0.46769108723085373,0.8602198621203652,2.192851205320033,0.7033954800712601,8895.630708906454,11542,1113,2638,339,11,1,0,291.0,1203,0.2656232532140861,0.2816278150928487,0.2513399153737659,3564,9091,10616,14180,12655,34,12
