seq,HOTA(0),LocA(0),HOTALocA(0),HOTA___5,HOTA___10,HOTA___15,HOTA___20,HOTA___25,HOTA___30,HOTA___35,HOTA___40,HOTA___45,HOTA___50,HOTA___55,HOTA___60,HOTA___65,HOTA___70,HOTA___75,HOTA___80,HOTA___85,HOTA___90,HOTA___95,HOTA___AUC,DetA___5,DetA___10,DetA___15,DetA___20,DetA___25,DetA___30,DetA___35,DetA___40,DetA___45,DetA___50,DetA___55,DetA___60,DetA___65,DetA___70,DetA___75,DetA___80,DetA___85,DetA___90,DetA___95,DetA___AUC,AssA___5,AssA___10,AssA___15,AssA___20,AssA___25,AssA___30,AssA___35,AssA___40,AssA___45,AssA___50,AssA___55,AssA___60,AssA___65,AssA___70,AssA___75,AssA___80,AssA___85,AssA___90,AssA___95,AssA___AUC,DetRe___5,DetRe___10,DetRe___15,DetRe___20,DetRe___25,DetRe___30,DetRe___35,DetRe___40,DetRe___45,DetRe___50,DetRe___55,DetRe___60,DetRe___65,DetRe___70,DetRe___75,DetRe___80,DetRe___85,DetRe___90,DetRe___95,DetRe___AUC,DetPr___5,DetPr___10,DetPr___15,DetPr___20,DetPr___25,DetPr___30,DetPr___35,DetPr___40,DetPr___45,DetPr___50,DetPr___55,DetPr___60,DetPr___65,DetPr___70,DetPr___75,DetPr___80,DetPr___85,DetPr___90,DetPr___95,DetPr___AUC,AssRe___5,AssRe___10,AssRe___15,AssRe___20,AssRe___25,AssRe___30,AssRe___35,AssRe___40,AssRe___45,AssRe___50,AssRe___55,AssRe___60,AssRe___65,AssRe___70,AssRe___75,AssRe___80,AssRe___85,AssRe___90,AssRe___95,AssRe___AUC,AssPr___5,AssPr___10,AssPr___15,AssPr___20,AssPr___25,AssPr___30,AssPr___35,AssPr___40,AssPr___45,AssPr___50,AssPr___55,AssPr___60,AssPr___65,AssPr___70,AssPr___75,AssPr___80,AssPr___85,AssPr___90,AssPr___95,AssPr___AUC,LocA___5,LocA___10,LocA___15,LocA___20,LocA___25,LocA___30,LocA___35,LocA___40,LocA___45,LocA___50,LocA___55,LocA___60,LocA___65,LocA___70,LocA___75,LocA___80,LocA___85,LocA___90,LocA___95,LocA___AUC,OWTA___5,OWTA___10,OWTA___15,OWTA___20,OWTA___25,OWTA___30,OWTA___35,OWTA___40,OWTA___45,OWTA___50,OWTA___55,OWTA___60,OWTA___65,OWTA___70,OWTA___75,OWTA___80,OWTA___85,OWTA___90,OWTA___95,OWTA___AUC,HOTA_TP___5,HOTA_TP___10,HOTA_TP___15,HOTA_TP___20,HOTA_TP___25,HOTA_TP___30,HOTA_TP___35,HOTA_TP___40,HOTA_TP___45,HOTA_TP___50,HOTA_TP___55,HOTA_TP___60,HOTA_TP___65,HOTA_TP___70,HOTA_TP___75,HOTA_TP___80,HOTA_TP___85,HOTA_TP___90,HOTA_TP___95,HOTA_TP___AUC,HOTA_FN___5,HOTA_FN___10,HOTA_FN___15,HOTA_FN___20,HOTA_FN___25,HOTA_FN___30,HOTA_FN___35,HOTA_FN___40,HOTA_FN___45,HOTA_FN___50,HOTA_FN___55,HOTA_FN___60,HOTA_FN___65,HOTA_FN___70,HOTA_FN___75,HOTA_FN___80,HOTA_FN___85,HOTA_FN___90,HOTA_FN___95,HOTA_FN___AUC,HOTA_FP___5,HOTA_FP___10,HOTA_FP___15,HOTA_FP___20,HOTA_FP___25,HOTA_FP___30,HOTA_FP___35,HOTA_FP___40,HOTA_FP___45,HOTA_FP___50,HOTA_FP___55,HOTA_FP___60,HOTA_FP___65,HOTA_FP___70,HOTA_FP___75,HOTA_FP___80,HOTA_FP___85,HOTA_FP___90,HOTA_FP___95,HOTA_FP___AUC,MOTA,MOTP,MODA,CLR_Re,CLR_Pr,MTR,PTR,MLR,sMOTA,CLR_F1,FP_per_frame,MOTAL,MOTP_sum,CLR_TP,CLR_FN,CLR_FP,IDSW,MT,PT,ML,Frag,CLR_Frames,IDF1,IDR,IDP,IDTP,IDFN,IDFP,Dets,GT_Dets,IDs,GT_IDs
MOT20-01,0.5684973188293685,0.7839466584516722,0.44567157343501834,0.5684973188293685,0.5667525378198183,0.5654980125032791,0.5645817875259945,0.5637473131981114,0.5625201874048676,0.5610011729134587,0.559189822815483,0.5562588603895826,0.5510737989993174,0.541309909836303,0.5274006288784506,0.5026441722641318,0.469581470122231,0.4148717230439945,0.33879607664966266,0.23864562659659652,0.11785629526481196,0.021031209484293163,0.46269778550209245,0.6683277431720173,0.6603719599427754,0.6543761284804713,0.6507680637208421,0.647331566994701,0.6434437836306995,0.6401921989824759,0.6354156881164866,0.6284551704784622,0.6177112856014496,0.6002389925544628,0.5744777064303156,0.5341705221414409,0.478408560146066,0.39926857694007956,0.2957945664309639,0.17943159107076317,0.07615750757247945,0.012062901491149027,0.5050739217841107,0.48357890992563024,0.4864053270115208,0.48869142413208055,0.489809830223601,0.490955561789699,0.4917740590367095,0.49160598412554446,0.4921081801856414,0.4923563911907085,0.4916250342550443,0.4881662506462367,0.4841814055235668,0.47297848428295663,0.46091724825080765,0.431084629550809,0.3880489859505025,0.31740082531632846,0.18238656668651165,0.03666711302390742,0.4295127479530425,0.7019627579265224,0.6969300452944137,0.6931051836940111,0.6907901358832411,0.6885757423251132,0.6860593860090589,0.6839456467035733,0.6808253648716658,0.6762455963764469,0.6690991444388525,0.657272269753397,0.6393558127830901,0.6101157523905385,0.567035732259688,0.5,0.4,0.2665827881227982,0.12400603925515853,0.020885757423251133,0.5606733239742537,0.9331014182499331,0.9264115600749264,0.9213272678619213,0.9182499331014182,0.9153063955044153,0.911961466416912,0.9091517259834091,0.905004013914905,0.8989162429756489,0.8894166443671394,0.8736954776558737,0.8498795825528499,0.811011506556061,0.7537463205780037,0.6646374096869146,0.5317099277495317,0.3543617875301044,0.16483810543216484,0.027762911426277764,0.7452889314536005,0.5145017376412552,0.5171353191049163,0.519564587156351,0.5208659445875683,0.5220741888152991,0.5230935657189125,0.5232846333909174,0.5240863026189253,0.5249765086925301,0.5255124060754124,0.5240933921016093,0.5222256796073749,0.5157039504840656,0.5088918220871167,0.48982893972908054,0.45895936381151314,0.40396607161006703,0.27087273159637915,0.06667468728167351,0.47243746484794574,0.8383138015158142,0.8425253473308892,0.8459127550798633,0.8475334513069884,0.8489254934779771,0.8494357580685075,0.8486603958825688,0.8487182951243852,0.8479442501040557,0.8456707818123734,0.8384254435459659,0.8258910148002578,0.8033963203534732,0.7745233539840954,0.7223262428685352,0.6420364719841051,0.5267995543561541,0.3344197570208258,0.08257181551876995,0.7375805423229266,0.7839466584516722,0.7890674584601539,0.7927560838133165,0.7948311214255489,0.7966479965399029,0.7985478844419814,0.800003111838317,0.8019498257436143,0.8044677480809724,0.8079332265966649,0.8129976636117471,0.8195976410723568,0.8288163855138454,0.8403375200753065,0.8555405130072973,0.8752841797037778,0.9003235493773526,0.9294459973428868,0.9618376314530674,0.8312806419236727,0.5826271408769906,0.5822288953543815,0.5819918893702503,0.581683590259437,0.581429351175175,0.5808495579734115,0.5798549583612199,0.5788261667644448,0.5770215259334056,0.5735380456471669,0.5664434125128985,0.5563849351509969,0.5371886296291393,0.5112304268849979,0.4642653495312831,0.3939791801354496,0.29088416417072976,0.1503896131657408,0.02767346071651073,0.48939422597966475,13948.0,13848.0,13772.0,13726.0,13682.0,13632.0,13590.0,13528.0,13437.0,13295.0,13060.0,12704.0,12123.0,11267.0,9935.0,7948.0,5297.0,2464.0,415.0,11140.578947368422,5922.0,6022.0,6098.0,6144.0,6188.0,6238.0,6280.0,6342.0,6433.0,6575.0,6810.0,7166.0,7747.0,8603.0,9935.0,11922.0,14573.0,17406.0,19455.0,8729.421052631578,1000.0,1100.0,1176.0,1222.0,1266.0,1316.0,1358.0,1420.0,1511.0,1653.0,1888.0,2244.0,2825.0,3681.0,5013.0,7000.0,9651.0,12484.0,14533.0,3807.4210526315787,0.5830900855561147,0.8079674152546669,0.5990941117262204,0.6756919979869149,0.8981803585763982,0.35135135135135137,0.5540540540540541,0.0945945945945946,0.453335204690949,0.771210293526337,3.5477855477855478,0.5989681717604437,10847.770517209157,13426,6444,1522,318,26,41,7,561.0,429,0.5525303004193234,0.4840966280825365,0.6434974578538935,9619,10251,5329,14948,19870,192,74
MOT20-02,0.46455577205718873,0.7834342332461706,0.36394889508170647,0.46455577205718873,0.46260688643742104,0.46077700337966343,0.4591645066391559,0.45781695746917017,0.45573253612402104,0.45420697597996457,0.4524867815845213,0.4502456986758349,0.4463445797213301,0.4406250483219229,0.43121294767797397,0.41364353177598745,0.3864079457560514,0.34856551469576974,0.29212013421499516,0.210926018147765,0.10756086399763658,0.02034361817508579,0.37975491162270836,0.6575907846800271,0.6478848906658768,0.6392673884756083,0.6329929685111587,0.627738027035922,0.6203708197835267,0.614981798831739,0.6100748743052122,0.6041371357182327,0.5959127576934569,0.5832449063068724,0.5628258617965628,0.5284281127853542,0.47537053302619003,0.4022976435502163,0.306966547262513,0.19477312480707892,0.08521600624126385,0.012986815954364087,0.4948979472332198,0.3281859636409919,0.33031350856072106,0.3321230687988449,0.3330717000744422,0.333891460321447,0.3347870948451518,0.3354635493615797,0.3356051791870509,0.3355549215412561,0.3343165275026605,0.3328797750469256,0.3303767983432468,0.32379233284587383,0.31409414376802663,0.3020100166705576,0.2779917667732384,0.2284185006311216,0.13576486360042408,0.0318679191195134,0.29528995213858283,0.684707448527226,0.6785746597562394,0.6730687208385571,0.6690232774553774,0.6656111462951235,0.6607902185573407,0.6572359152654095,0.6539788809760763,0.6500109860283568,0.6444662728929443,0.6358131599694976,0.6215700973232865,0.5967158237582557,0.5561062930555376,0.49514676041410866,0.40537152162955115,0.2813651109588864,0.13552881570614314,0.02212715358467643,0.5466953822627681,0.9431961828119715,0.9347481617319778,0.9271636370110563,0.9215909697865294,0.9168907009453949,0.9102497908024285,0.9053536774262467,0.9008670571688002,0.8954012142361173,0.8877632773692737,0.8758434668043513,0.856223405202343,0.8219862196663521,0.7660458988373956,0.6820731034237185,0.558406181565688,0.38758523688286717,0.18669325404597006,0.03048053127281144,0.7530822087890154,0.3485363122092413,0.3507521975658706,0.35269092147789255,0.3538024806099238,0.3547408549006192,0.35587316640900163,0.35670385446689934,0.3570345078530503,0.3572589395973982,0.3567034128195462,0.3561921539319296,0.35520837877586225,0.35119781534031624,0.34494784635906983,0.3369440699134715,0.31915842455095655,0.27819470720267253,0.18568252149883616,0.05128994388109796,0.32225855312440294,0.823746845246121,0.8269297430358925,0.8295322757382849,0.8309787705760113,0.8318674457329334,0.8315598529708961,0.8323228485105154,0.8318436469966793,0.8308293054935898,0.8274721971794586,0.8217813579310025,0.8117634617793321,0.7920849095751111,0.761449982546043,0.7173568473443738,0.6472267121469399,0.5324345057716376,0.3330475450541605,0.08509569915088774,0.7262802080410458,0.7834342332461706,0.7898317004116251,0.7952728059107623,0.7990331592801062,0.8019782664518386,0.8058155219311735,0.8084196096329973,0.8105711493500662,0.8129186410190712,0.8158083111715584,0.8197455749376481,0.8253067240214547,0.8335771041746075,0.8450074674872196,0.85958527963748,0.8779577818893185,0.9008696087517101,0.9286274356951039,0.9616755452394573,0.8355492589599668,0.47403731267387855,0.47343677158040964,0.4728019131490635,0.47205160778397715,0.47142536805173213,0.4703445944973802,0.4695515870517751,0.4684855382341307,0.4670271784572069,0.4641720871036421,0.46005362911569486,0.4531581828672718,0.43955887958353534,0.41793507864414825,0.38670309200604736,0.33569323123553585,0.25351330689953533,0.13564678830798588,0.026554591708055304,0.4006395125763687,105953.0,105004.0,104152.0,103526.0,102998.0,102252.0,101702.0,101198.0,100584.0,99726.0,98387.0,96183.0,92337.0,86053.0,76620.0,62728.0,43539.0,20972.0,3424.0,84596.73684210527,48789.0,49738.0,50590.0,51216.0,51744.0,52490.0,53040.0,53544.0,54158.0,55016.0,56355.0,58559.0,62405.0,68689.0,78122.0,92014.0,111203.0,133770.0,151318.0,70145.26315789473,6381.0,7330.0,8182.0,8808.0,9336.0,10082.0,10632.0,11136.0,11750.0,12608.0,13947.0,16151.0,19997.0,26281.0,35714.0,49606.0,68795.0,91362.0,108910.0,27737.263157894737,0.5696191079344974,0.8141677131404456,0.5826213956133435,0.6542826123482959,0.9012854523118558,0.34074074074074073,0.6148148148148148,0.044444444444444446,0.4480322738293703,0.7581737033653342,3.985981308411215,0.5826000463482675,82430.41011690442,101245,53497,11089,2012,92,166,12,3707.0,2782,0.43450553400530184,0.3749660725594861,0.5165221571385333,58023,96719,54311,112334,154742,1057,270
MOT20-03,0.5310707390067437,0.7627248037118985,0.4050608251660515,0.5310707390067437,0.530214317796862,0.5293818086029932,0.5285716554453436,0.5277828358651427,0.5269560926610618,0.5261405270485734,0.5249776845375478,0.5234348069377627,0.521049309557997,0.514565452214367,0.4982753028680554,0.46273955212278917,0.3972001543548462,0.30390562239970537,0.1941342356444996,0.09821506490570768,0.032423515292126795,0.0041274320282740674,0.40921926891002103,0.7155342322088348,0.7110686288654836,0.7077935714585721,0.7049343336777633,0.7021559070657537,0.6994169609725079,0.6970813582565663,0.6942830610981475,0.6909915101681925,0.6857585368526102,0.6733158139179409,0.6445810630442194,0.5853201402484703,0.48321504132403675,0.34908864257393596,0.20678894570369805,0.09372051960428303,0.026346867061277694,0.002318927342037381,0.5301954769181226,0.3941616167804173,0.3953587760513817,0.3959418544905211,0.3963319441154412,0.39671349201904077,0.39702028845069504,0.3971184294689795,0.3969585097272661,0.3965084853897599,0.39590084322817126,0.3932442980536401,0.38517774052449943,0.3658303864410022,0.3264963817914699,0.2645707022868583,0.1822539465106433,0.1029251546530216,0.03990168324202255,0.007346368658991803,0.31735583694125385,0.7569709683795727,0.7542099994261265,0.7521759368484146,0.7503937409535226,0.7486561796606495,0.7469377474829273,0.7454679938021667,0.7437017388365672,0.7416166652851195,0.7382850110630049,0.7302794763723546,0.7113288996295328,0.6700769628066238,0.5912681965707873,0.46961658876865886,0.31098840137984685,0.1555165179909328,0.046588959950009244,0.0041988407756218555,0.5878041487359178,0.9289341690337019,0.925545983082545,0.9230498368506302,0.9208627745565232,0.9187304866311415,0.9166216734352136,0.9148180317221845,0.9126505317026221,0.9100917861921641,0.9060032708123039,0.8961790965359124,0.8729234645570709,0.8223002104900741,0.7255882375955617,0.5763006956344828,0.3816365016393186,0.19084563800402202,0.057172703584591186,0.005152703115096599,0.7213372523776399,0.3984619317346664,0.3996275859301031,0.40026153441355744,0.4007140545070049,0.4011162033110885,0.401466674767197,0.40164181555911976,0.40161878899114895,0.40138333542766796,0.401091057506064,0.3994989016797453,0.39434242875261677,0.38104988105100235,0.35181768598359214,0.30073320080852745,0.2231967418647974,0.13638141043831625,0.056705482562925784,0.010823444874682925,0.3295753768507276,0.9467348195291027,0.9490851890995599,0.9506708200908516,0.9517798072371173,0.9526843965948699,0.9533182368299042,0.9534194112527552,0.9530702429397208,0.9520617292710631,0.9499222673299628,0.9433010639446472,0.9258912203018853,0.8871700989672906,0.8136991328711486,0.6971890353931842,0.5292862042846502,0.3347881983974463,0.14783029402618753,0.030571089739791318,0.7801301714790072,0.7627248037118985,0.7652458588611729,0.7669794786357,0.7683893976545632,0.7696492118540954,0.7707875696776306,0.7716686284607134,0.7726119093443816,0.7735868393849213,0.7749192479472492,0.7776211602802716,0.7829247773294004,0.7924656960742937,0.8078248319234705,0.828865142697321,0.8559558100683103,0.887557896290237,0.9229413016431882,0.960535078457287,0.8059607705419003,0.5462315449993075,0.5460618483824216,0.5457269787530266,0.5453485217768251,0.5449789054218619,0.5445635316107609,0.5440947334041264,0.5433403481521873,0.542270505091331,0.5406363458208885,0.5358901380591234,0.5234386863130026,0.49511060809556506,0.4393710582739032,0.3524865822922666,0.23807323131867025,0.12651704100758987,0.04311586625014675,0.005553938447455574,0.4317268638668664,237430.0,236564.0,235926.0,235367.0,234822.0,234283.0,233822.0,233268.0,232614.0,231569.0,229058.0,223114.0,210175.0,185456.0,147299.0,97544.0,48779.0,14613.0,1317.0,184369.47368421053,76228.0,77094.0,77732.0,78291.0,78836.0,79375.0,79836.0,80390.0,81044.0,82089.0,84600.0,90544.0,103483.0,128202.0,166359.0,216114.0,264879.0,299045.0,312341.0,129288.52631578948,18164.0,19030.0,19668.0,20227.0,20772.0,21311.0,21772.0,22326.0,22980.0,24025.0,26536.0,32480.0,45419.0,70138.0,108295.0,158050.0,206815.0,240981.0,254277.0,71224.52631578948,0.6594539275261591,0.7745240717486616,0.6691492007218053,0.7420151885174298,0.9105808430557838,0.396011396011396,0.5056980056980057,0.09829059829059829,0.49214736411859966,0.8177011235797151,9.503118503118504,0.6691380962181097,180261.95793471174,232739,80919,22855,3041,278,355,69,7024.0,2405,0.4999437858804185,0.45366928310452787,0.5567305961798791,142297,171361,113297,255594,313658,2422,702
MOT20-05,0.40326552849727554,0.7685463593553354,0.30992825378008637,0.40326552849727554,0.400843262347308,0.39862016842253795,0.3965474682822399,0.39453726295333685,0.39276217083059256,0.39118419304253754,0.3896272730017134,0.3877858284533613,0.3856155004177045,0.3824727443507992,0.37738065237193846,0.36748208180454306,0.3471184756535653,0.30752458725984305,0.23911528601305668,0.14685525242252614,0.05816549944594842,0.0075206364016849915,0.3249696774722375,0.6047433342597466,0.5918498129554216,0.5803090101513605,0.5697806250090381,0.5602657364167267,0.551974139459342,0.5457992874210738,0.5400141301448765,0.5341940498904671,0.5273919693373162,0.5190986046368431,0.5074140421040938,0.4881824886965916,0.4519701237797913,0.3866935952611805,0.28372938441197826,0.15954678590579796,0.05594206282040058,0.005701500419227972,0.44550529910954084,0.26891257375040006,0.27147988805959955,0.2738162528818354,0.2759832252958052,0.27783182468779516,0.27947346045352617,0.28036876634521024,0.28112118441423717,0.28150416272905643,0.281952177522236,0.28180657559958533,0.28067050764719237,0.27662417963404456,0.2665911523805952,0.24456410172881565,0.20151638549388146,0.13517329754807766,0.060477307328804,0.009920190779185814,0.23840985338315177,0.632906006708502,0.6244290965801492,0.6167242211577736,0.6095964378102063,0.6030720483210179,0.5973212407015459,0.5929984652135705,0.5889170472689466,0.5847799314297031,0.5799048184867501,0.5739018231777505,0.5653320832250319,0.5509341774658696,0.5227881747181068,0.4683388412362457,0.371197071528474,0.23108592328543315,0.08897583949104501,0.009521245652469892,0.49540655228729424,0.9314624010929584,0.9189867364945636,0.9076472932202425,0.8971571696931747,0.8875550748562646,0.8790914783400694,0.8727295497239141,0.866722832583822,0.8606341435646382,0.8534593271474925,0.8446245801787442,0.8320122957818638,0.8108225650367166,0.7693994421358229,0.6892650993339785,0.5462993112085159,0.34009449536061936,0.13094779985199523,0.014012637331359936,0.729101275417724,0.27689001817651837,0.27929387001287204,0.28149479686311296,0.28356784058027906,0.28541521521882446,0.2870694510894457,0.28802711639085243,0.288871222763545,0.28939914444648596,0.29003170699086017,0.29024639922489087,0.28977444498527594,0.2872203299066843,0.280196000456214,0.2636180952920536,0.228187390572619,0.16540789621398053,0.08120698715505908,0.014240076887112374,0.2500083159592993,0.8571306650910122,0.8639456372053549,0.8698971067264217,0.8753611928157028,0.8790580585676316,0.8827263488603996,0.8845713740985587,0.8854760950233092,0.8856437004248245,0.8852493156923907,0.8827837756445697,0.8762944580099526,0.8628229547909342,0.832401969442773,0.7711430106792726,0.6527707972795617,0.4643698574491247,0.2317048892559802,0.04548550016188101,0.757307195116824,0.7685463593553354,0.7779654045256961,0.7861298580763105,0.7932818473227826,0.7994280248145973,0.8044921416687781,0.807992124211324,0.8109949641812071,0.8137264734475903,0.8165684755547511,0.8196051825389736,0.823279998882897,0.828399715363508,0.8365035447090725,0.8491701606448903,0.8680510399793435,0.8935557687215413,0.9246257016067913,0.9607955803739461,0.8306901245252282,0.412548643442287,0.41172799423980855,0.41093687507802207,0.4101687348344514,0.409331903964539,0.40857732945093106,0.4077477751460231,0.4068870332782572,0.4057314197568061,0.4043580422447119,0.4021558249237236,0.39833659483910655,0.3903866223039069,0.37332385665672113,0.3384359141870981,0.27350007707555013,0.17673892120139836,0.07335543054020108,0.009718671376684924,0.3433667191863278,409075.0,403596.0,398616.0,394009.0,389792.0,386075.0,383281.0,380643.0,377969.0,374818.0,370938.0,365399.0,356093.0,337901.0,302708.0,239921.0,149361.0,57509.0,6154.0,320203.05263157893,237269.0,242748.0,247728.0,252335.0,256552.0,260269.0,263063.0,265701.0,268375.0,271526.0,275406.0,280945.0,290251.0,308443.0,343636.0,406423.0,496983.0,588835.0,640190.0,326140.94736842107,30100.0,35579.0,40559.0,45166.0,49383.0,53100.0,55894.0,58532.0,61206.0,64357.0,68237.0,73776.0,83082.0,101274.0,136467.0,199254.0,289814.0,381666.0,433021.0,118971.94736842105,0.48590379117002713,0.8159870245109143,0.4957746958276088,0.5876251655465201,0.8648215403882279,0.1710863986313088,0.6646706586826348,0.16424294268605646,0.37777313598554535,0.6997721827070738,17.908597285067874,0.49576880914701965,309918.3998054413,379808,266536,59367,6380,200,777,192,18437.0,3315,0.373113690317719,0.3133176760362903,0.4611168668526214,202511,443833,236664,439175,646344,4244,1169
COMBINED,0.4537936397474558,0.7690813320952802,0.349004216953339,0.4537936397474558,0.45184344671650956,0.450029303980753,0.448340013140629,0.4467413255183607,0.44516115080241986,0.44378433379637267,0.44228719991100973,0.44043651579399457,0.4378846414493111,0.43324992370321985,0.4240349440291107,0.40509450606152425,0.3699567768571152,0.31445812794885264,0.23654838194496575,0.14678482286752942,0.06287621201877477,0.010013385217902146,0.3612272974476742,0.6438985128446834,0.6337495084135388,0.6248684810400938,0.6170290660533521,0.6099322758235962,0.6032678833486422,0.5982299656121607,0.5933390769591573,0.5881234776524864,0.5814539743965886,0.5713382834546772,0.553815122313413,0.5215869828770772,0.4645827657134645,0.3778331571724023,0.2635677587173334,0.14445668188775854,0.0513447104330917,0.005813848886193009,0.47622271229472163,0.3198154109185159,0.3221501518032478,0.3241104017669379,0.3257687172966321,0.32721306911724,0.32849162976111684,0.3292120860605163,0.3296900116669493,0.3298360494280015,0.3297646377190481,0.3285365287511598,0.32466725178373895,0.31461973597585785,0.29460416279608587,0.2617131724836341,0.21229886869733258,0.1491504854098259,0.07699757198906972,0.017246386255449796,0.2760992805094927,0.6754772988875511,0.6689605451721907,0.6631911821994088,0.6580458199881193,0.6533446617087397,0.6488920461055477,0.6455014656967039,0.6421893260615504,0.6386348132492636,0.6340552822369546,0.6270352736701644,0.614658377210223,0.5911508230993096,0.5470380235040286,0.4729026787964894,0.35971793050323725,0.21767402834796679,0.08422071294731072,0.009968147757739637,0.5290872861653946,0.9323095525703393,0.9233149768080082,0.915351967213713,0.9082502180521647,0.9017615695376564,0.8956159654328016,0.8909362071209693,0.8863647145979994,0.8814586929521404,0.8751379172338456,0.8654487373654433,0.8483658556464259,0.8159201801348092,0.755034663299479,0.6527113281292767,0.49649109361827914,0.3004387805622766,0.11624339609099679,0.01375827047226997,0.7302586361494154,0.32878179288973086,0.3310238344741,0.33294440022874433,0.3345980966818514,0.3360665192068428,0.33739817857901944,0.3382013085423057,0.33880057991059087,0.3391368677818941,0.3393743903767218,0.3388341376700445,0.3364869108136178,0.32955943296560225,0.31472519636480945,0.28846640516574196,0.24547014046821913,0.18467448353039426,0.10527987287845496,0.026982729720072582,0.29088448832888203,0.879932079629864,0.8849696893003796,0.8891966215633228,0.8927858297109037,0.8952679178838101,0.8974671343871569,0.8986298753173791,0.8989845988513251,0.8986573530520741,0.8973261527709406,0.8930176304082635,0.8823435286566641,0.8596398359363269,0.8159259232093466,0.7422564383379865,0.6221973755239845,0.4521147925073838,0.2437686426986962,0.05710122639402742,0.7632411919020966,0.7690813320952802,0.7758452314263357,0.7815122943110353,0.7862606995182115,0.790297926667691,0.7938405867782296,0.7963067263328659,0.7984801038574214,0.8005569279474344,0.8028971183054328,0.8059860203843175,0.8105818929590224,0.8178599486306036,0.8291830641836344,0.8452011636403945,0.8668237729187367,0.8938056553335229,0.92537066737968,0.9610698836341677,0.8237347903317902,0.4647881774635101,0.4642259591810917,0.4636239429871379,0.46300188196155323,0.4623666423403419,0.46168777952663764,0.46098468963419237,0.46013411784133423,0.4589605471381245,0.45726251807984236,0.4538766266466355,0.4467207697373113,0.4312629312674761,0.40144698147081626,0.35180230292571746,0.27634708193860663,0.1801837589496108,0.08052819635463924,0.013111617996318135,0.38170086965478417,766406.0,759012.0,752466.0,746628.0,741294.0,736242.0,732395.0,728637.0,724604.0,719408.0,711443.0,697400.0,670728.0,620677.0,536562.0,408141.0,246976.0,95558.0,11310.0,600309.8421052631,368208.0,375602.0,382148.0,387986.0,393320.0,398372.0,402219.0,405977.0,410010.0,415206.0,423171.0,437214.0,463886.0,513937.0,598052.0,726473.0,887638.0,1039056.0,1123304.0,534304.1578947369,55645.0,63039.0,69585.0,75423.0,80757.0,85809.0,89656.0,93414.0,97447.0,102643.0,110608.0,124651.0,151323.0,201374.0,285489.0,413910.0,575075.0,726493.0,810741.0,221741.15789473685,0.5470001251526951,0.8023158645334227,0.5573569513508558,0.6409386804675422,0.8846385443238923,0.2690744920993228,0.6045146726862303,0.12641083521444696,0.4202967162173802,0.7433239721669269,10.618407793080282,0.5573533641618856,583458.5383742666,727218,407396,94833,11751,596,1339,280,29729.0,8931,0.421584686187978,0.3635156978496652,0.5017328608565649,412450,722164,409601,822051,1134614,7915,2215
