seq,HOTA(0),LocA(0),HOTALocA(0),HOTA___5,HOTA___10,HOTA___15,HOTA___20,HOTA___25,HOTA___30,HOTA___35,HOTA___40,HOTA___45,HOTA___50,HOTA___55,HOTA___60,HOTA___65,HOTA___70,HOTA___75,HOTA___80,HOTA___85,HOTA___90,HOTA___95,HOTA___AUC,DetA___5,DetA___10,DetA___15,DetA___20,DetA___25,DetA___30,DetA___35,DetA___40,DetA___45,DetA___50,DetA___55,DetA___60,DetA___65,DetA___70,DetA___75,DetA___80,DetA___85,DetA___90,DetA___95,DetA___AUC,AssA___5,AssA___10,AssA___15,AssA___20,AssA___25,AssA___30,AssA___35,AssA___40,AssA___45,AssA___50,AssA___55,AssA___60,AssA___65,AssA___70,AssA___75,AssA___80,AssA___85,AssA___90,AssA___95,AssA___AUC,DetRe___5,DetRe___10,DetRe___15,DetRe___20,DetRe___25,DetRe___30,DetRe___35,DetRe___40,DetRe___45,DetRe___50,DetRe___55,DetRe___60,DetRe___65,DetRe___70,DetRe___75,DetRe___80,DetRe___85,DetRe___90,DetRe___95,DetRe___AUC,DetPr___5,DetPr___10,DetPr___15,DetPr___20,DetPr___25,DetPr___30,DetPr___35,DetPr___40,DetPr___45,DetPr___50,DetPr___55,DetPr___60,DetPr___65,DetPr___70,DetPr___75,DetPr___80,DetPr___85,DetPr___90,DetPr___95,DetPr___AUC,AssRe___5,AssRe___10,AssRe___15,AssRe___20,AssRe___25,AssRe___30,AssRe___35,AssRe___40,AssRe___45,AssRe___50,AssRe___55,AssRe___60,AssRe___65,AssRe___70,AssRe___75,AssRe___80,AssRe___85,AssRe___90,AssRe___95,AssRe___AUC,AssPr___5,AssPr___10,AssPr___15,AssPr___20,AssPr___25,AssPr___30,AssPr___35,AssPr___40,AssPr___45,AssPr___50,AssPr___55,AssPr___60,AssPr___65,AssPr___70,AssPr___75,AssPr___80,AssPr___85,AssPr___90,AssPr___95,AssPr___AUC,LocA___5,LocA___10,LocA___15,LocA___20,LocA___25,LocA___30,LocA___35,LocA___40,LocA___45,LocA___50,LocA___55,LocA___60,LocA___65,LocA___70,LocA___75,LocA___80,LocA___85,LocA___90,LocA___95,LocA___AUC,OWTA___5,OWTA___10,OWTA___15,OWTA___20,OWTA___25,OWTA___30,OWTA___35,OWTA___40,OWTA___45,OWTA___50,OWTA___55,OWTA___60,OWTA___65,OWTA___70,OWTA___75,OWTA___80,OWTA___85,OWTA___90,OWTA___95,OWTA___AUC,HOTA_TP___5,HOTA_TP___10,HOTA_TP___15,HOTA_TP___20,HOTA_TP___25,HOTA_TP___30,HOTA_TP___35,HOTA_TP___40,HOTA_TP___45,HOTA_TP___50,HOTA_TP___55,HOTA_TP___60,HOTA_TP___65,HOTA_TP___70,HOTA_TP___75,HOTA_TP___80,HOTA_TP___85,HOTA_TP___90,HOTA_TP___95,HOTA_TP___AUC,HOTA_FN___5,HOTA_FN___10,HOTA_FN___15,HOTA_FN___20,HOTA_FN___25,HOTA_FN___30,HOTA_FN___35,HOTA_FN___40,HOTA_FN___45,HOTA_FN___50,HOTA_FN___55,HOTA_FN___60,HOTA_FN___65,HOTA_FN___70,HOTA_FN___75,HOTA_FN___80,HOTA_FN___85,HOTA_FN___90,HOTA_FN___95,HOTA_FN___AUC,HOTA_FP___5,HOTA_FP___10,HOTA_FP___15,HOTA_FP___20,HOTA_FP___25,HOTA_FP___30,HOTA_FP___35,HOTA_FP___40,HOTA_FP___45,HOTA_FP___50,HOTA_FP___55,HOTA_FP___60,HOTA_FP___65,HOTA_FP___70,HOTA_FP___75,HOTA_FP___80,HOTA_FP___85,HOTA_FP___90,HOTA_FP___95,HOTA_FP___AUC,MOTA,MOTP,MODA,CLR_Re,CLR_Pr,MTR,PTR,MLR,sMOTA,CLR_F1,FP_per_frame,MOTAL,MOTP_sum,CLR_TP,CLR_FN,CLR_FP,IDSW,MT,PT,ML,Frag,CLR_Frames,IDF1,IDR,IDP,IDTP,IDFN,IDFP,Dets,GT_Dets,IDs,GT_IDs
MOT20-01,0.5012428435349636,0.7165351862728909,0.3591581342602787,0.5012428435349636,0.4970501198249076,0.49257759687499675,0.48614314697749905,0.4792499497568189,0.4717472012777015,0.46308646439977114,0.45538170312992715,0.44441264975611566,0.4318938258821077,0.41499125231931766,0.39311688621121854,0.3657027490486194,0.3333080867021714,0.2901328279015489,0.23961937704067862,0.17481403302530096,0.09132236249471713,0.01637129523954226,0.37064023007357494,0.6435038880801051,0.6300757175559077,0.6192975090959978,0.6047011510192761,0.589055204614117,0.5736579063679326,0.5581364034201844,0.543484060290783,0.5240698057293381,0.5034267710397246,0.4768985322271857,0.4431453247279643,0.4000604960677556,0.34991833877741485,0.2877253505452927,0.21288192442744092,0.13215762052686936,0.057530615975141655,0.008827183365663346,0.4293975686238998,0.39043181066800403,0.39210973337666044,0.39178696083780973,0.3908296833151762,0.3899133944370704,0.3879410001029569,0.38422341240629626,0.38156132018768235,0.376863160411219,0.37052514400424164,0.36112029680039825,0.3487363571290589,0.3342956927171012,0.3174863056598183,0.2925604492847735,0.269714988756282,0.2312386226442219,0.14496236047985378,0.030362947807657546,0.3256138758434885,0.9120785103170609,0.9004026170105687,0.8908907901358832,0.8778057372924006,0.8635128334172119,0.849169602415702,0.8344237544036236,0.820231504781077,0.8010065425264218,0.7800201308505285,0.7521892299949673,0.7152994464016105,0.6656265727226975,0.6038248616004026,0.5204831404126824,0.40885757423251134,0.2719174635128334,0.12672370407649725,0.02038248616004026,0.6639392895928801,0.6860614778921865,0.6772789218655361,0.6701241671714112,0.6602816474863719,0.6495305875227135,0.6387416717141127,0.6276499091459722,0.6169745608721987,0.6025136281041793,0.5867277407631738,0.565793458509994,0.5380451241671714,0.5006814052089643,0.4541944276196245,0.3915051483949122,0.30754088431253784,0.2045351302241066,0.09532101756511205,0.015331617201695942,0.499412238196946,0.4445545928302243,0.44637747109095177,0.44671996475391135,0.4468454028390763,0.4470742627614454,0.4461582088614549,0.44375722338671636,0.44214009309143687,0.4390960043586929,0.4348732194293548,0.42789582978271806,0.41906013674499293,0.4083192531104229,0.3945346270225197,0.37139763581223456,0.3506878655234422,0.31396419568022865,0.22111933873697387,0.05421950034401755,0.389410254008464,0.6460511588646837,0.6482054476205187,0.6469406682741446,0.6438817000723595,0.6418168126330477,0.6385466596556655,0.632410677670541,0.6289411325771022,0.6232149590977172,0.6165341591975076,0.6057095976693747,0.5906096547874563,0.5722224532574229,0.5466833937378243,0.5072915017592706,0.46211168499635424,0.4004245359595752,0.27307027461886324,0.06900221456585445,0.5470351940534359,0.7165351862728909,0.7248685452704875,0.7312668271796452,0.7395091837845655,0.7480355933703076,0.7560459929970764,0.7636887696338832,0.7703992654131367,0.778661217333378,0.7867734264059425,0.796413649294201,0.8077673193550347,0.8213350755753447,0.836162159555186,0.8537459047157573,0.8749486679366592,0.9001289407256979,0.929050758878433,0.9621138272226092,0.8051289637326441,0.5967448904301283,0.5941856865388642,0.590795561176396,0.5857239437808853,0.5802544442032974,0.5739579294845378,0.5662200476050222,0.559435980094056,0.5494268441990897,0.537603079706208,0.5211821159497375,0.4994506213776595,0.4717161182525398,0.437842579673406,0.39022145174795836,0.33207682249299264,0.2507545009279356,0.1355365901580806,0.02487714540431849,0.4630529659580586,18123.0,17891.0,17702.0,17442.0,17158.0,16873.0,16580.0,16298.0,15916.0,15499.0,14946.0,14213.0,13226.0,11998.0,10342.0,8124.0,5403.0,2518.0,405.0,13192.473684210527,1747.0,1979.0,2168.0,2428.0,2712.0,2997.0,3290.0,3572.0,3954.0,4371.0,4924.0,5657.0,6644.0,7872.0,9528.0,11746.0,14467.0,17352.0,19465.0,6677.526315789473,8293.0,8525.0,8714.0,8974.0,9258.0,9543.0,9836.0,10118.0,10500.0,10917.0,11470.0,12203.0,13190.0,14418.0,16074.0,18292.0,21013.0,23898.0,26011.0,13223.526315789473,0.28726723704076496,0.7758619818461111,0.3091092098641168,0.8192752893809764,0.616255299818292,0.6756756756756757,0.2702702702702703,0.05405405405405406,0.10363649735645915,0.7034092382145789,23.62937062937063,0.308976472585329,12630.257202472843,16279,3591,10137,434,50,20,4,225.0,429,0.40962710106727734,0.47710115752390536,0.3588734100545124,9480,10390,16936,26416,19870,255,74
MOT20-02,0.4159680925229022,0.707059226010208,0.2941140775441858,0.4159680925229022,0.41160547207116366,0.4069198384000655,0.40164839408012915,0.3965493302561722,0.39079410178675816,0.3846083636938077,0.37821574958313114,0.3712508332158646,0.3628963730432177,0.3525549657562449,0.33887353665257075,0.32052514451214836,0.2956695449984812,0.26415424345002114,0.2228543727404973,0.16375860563715472,0.08609670506627688,0.01687350966507918,0.31483248300693084,0.6989441662469011,0.6772347219852278,0.6567430123475815,0.6369718309859155,0.6191439893822303,0.5999646546151306,0.5809655109027826,0.5625684139766631,0.5440884731734904,0.5225353608667174,0.49631820455385683,0.46317459372328523,0.42175954242639646,0.3687837445342309,0.30452225483281387,0.22923060981666554,0.14563061533030963,0.06447969751258559,0.009993482511405605,0.4527922568275889,0.24755833491858528,0.25016299244417795,0.2521286892595062,0.25326305594621157,0.2539819073161335,0.25454837850287526,0.2546168243160676,0.25427512401836294,0.25331759072117954,0.2520284509539886,0.25043410203161187,0.24793085674303486,0.24358990830056365,0.23705079503984056,0.229137487409456,0.21665549591863373,0.18414315464781153,0.11496087775260758,0.028490101232735803,0.22517232249859917,0.914632097297437,0.89769422651898,0.8812991947887452,0.8650915717775394,0.850137648472942,0.8336779930464903,0.8169792299440359,0.8004226389732587,0.7833942950200979,0.7630119812332786,0.7374274599009965,0.70377143891122,0.6595106693722455,0.5989905778650916,0.518979979578912,0.41459332307970687,0.2826123482958731,0.13466932054645797,0.02199790619224257,0.6567838895166078,0.7477229982460218,0.7338760803871431,0.720472940132288,0.7072230088121553,0.6949979924346484,0.6815420215126476,0.6678905771222079,0.6543553601994886,0.6404344794066059,0.6237716869888633,0.6028560258658946,0.5753418144164324,0.5391580904883667,0.4896821707064517,0.4242725217134042,0.338935145073012,0.23103907356142092,0.1100938272648507,0.01798355909638427,0.5369289143909625,0.2836465656292102,0.2869024703653407,0.2895421508804033,0.2912652774153893,0.2924972439099427,0.29360185809015893,0.29426211773348787,0.29444768760548906,0.29419228036251927,0.2937101754631718,0.29306901607953884,0.2917529919426184,0.28904788304380435,0.28455039478781985,0.27868438190742445,0.26844989015690146,0.2379254381553493,0.16293674803042865,0.046256026553436705,0.2666705577953913,0.6230975769533798,0.6246596935415493,0.6253296809328784,0.6250305063285375,0.6244556441580288,0.6227260130958611,0.6211497672155709,0.6180601366244509,0.613531375334258,0.6073092179317501,0.5991094350255446,0.5877604149214051,0.5719960453835372,0.5497611019128765,0.5218682478643656,0.4859768274948573,0.41693678232139586,0.27988588134332026,0.07919383934923838,0.5419914835648846,0.707059226010208,0.7189863662038419,0.7300247621811999,0.7404434746466896,0.749502770224045,0.7588725995152581,0.767741131796045,0.7758503260820505,0.7834604042584811,0.7916804575637029,0.8009078441892311,0.8116640829257716,0.8241190865917248,0.8390479704872127,0.8565012339123845,0.8767254171853381,0.9005379609798294,0.9285012835442673,0.9617861876561519,0.8064953992607071,0.47584114898781815,0.473888039526057,0.47138181003040897,0.46807663383434456,0.46467147689567784,0.4606640655874033,0.4560884311847175,0.45114029502143865,0.44547452833939694,0.4385210686951735,0.4297406005182179,0.4177159989760234,0.4008118554579301,0.376817187379097,0.3448445570637917,0.2997063930188814,0.22812524927685698,0.12442549295207987,0.025034427781062154,0.38173522423823036,141532.0,138911.0,136374.0,133866.0,131552.0,129005.0,126421.0,123859.0,121224.0,118070.0,114111.0,108903.0,102054.0,92689.0,80308.0,64155.0,43732.0,20839.0,3404.0,101632.05263157895,13210.0,15831.0,18368.0,20876.0,23190.0,25737.0,28321.0,30883.0,33518.0,36672.0,40631.0,45839.0,52688.0,62053.0,74434.0,90587.0,111010.0,133903.0,151338.0,53109.94736842105,47752.0,50373.0,52910.0,55418.0,57732.0,60279.0,62863.0,65425.0,68060.0,71214.0,75173.0,80381.0,87230.0,96595.0,108976.0,125129.0,145552.0,168445.0,185880.0,87651.94736842105,0.3573431906011296,0.7827611491479372,0.37395148052888033,0.7985873260006979,0.6528549692525517,0.6518518518518519,0.3333333333333333,0.014814814814814815,0.1838589975957163,0.7184050042729329,23.619338605319914,0.3739294442806521,96729.70900595633,123575,31167,65709,2570,176,90,4,1686.0,2782,0.32134780510775346,0.35721394320869576,0.2920267957143763,55276,99466,134008,189284,154742,1325,270
MOT20-03,0.5166687459141454,0.7173782912596585,0.3706469420911602,0.5166687459141454,0.5141511264889286,0.5108678116884156,0.5066071866135914,0.5017182251625897,0.49605020420918217,0.4893087633036921,0.48190511902360395,0.4736526170879715,0.46374695218141243,0.44927998910365186,0.4272653711497923,0.3907078670552054,0.33271087577895214,0.25536799524000625,0.16631112323680414,0.08516101548507132,0.028545538408807403,0.003707231026360814,0.37335440832411504,0.6822744187237172,0.6745582965198839,0.6661519064949672,0.6566972624245133,0.6459801992822923,0.6342178022638848,0.6217813963192882,0.6082401519971878,0.5930286882897654,0.5752342558291567,0.5507713364468538,0.5149784555026491,0.4596487756416599,0.37625726562931344,0.27265380999496486,0.1639393358763016,0.07542998603038206,0.021602936167747097,0.0019585231100182686,0.4629160422391867,0.3912598591983763,0.39188811735568363,0.39178139171366644,0.390820635647221,0.3896732093955364,0.3879831253831447,0.38505987355537336,0.38181061046135545,0.37830682748465,0.37386722622691293,0.36649058375327254,0.35449191210452624,0.33210713368207767,0.29420435689514346,0.2391780734481728,0.16871722435887812,0.09614742014571499,0.03771930614993233,0.007017309018469565,0.30308022084095304,0.9346932008748382,0.9283805928750423,0.9214367240752667,0.9135427758896633,0.9044851398657137,0.8944072843670494,0.8835929579350758,0.8716276964081898,0.8579440027035816,0.8416013619929987,0.8185220845634417,0.7834105937039706,0.725745876081592,0.63007479484024,0.4937511557173737,0.3246083313672854,0.16164739939679523,0.048734609032768175,0.004504906618036205,0.6811953414899433,0.7164267369146443,0.711588228250537,0.706265868720019,0.7002152891986403,0.6932727623730197,0.6855482543491594,0.6772592536478201,0.6680880804072167,0.6575997575858286,0.6450733962665285,0.6273835153476028,0.6004711436719393,0.5562721001326925,0.48294181326777724,0.37845201934425987,0.24880686774987354,0.12390003347857005,0.03735426436340621,0.0034529357284765784,0.5221248589893691,0.42428029772608633,0.42527074308673724,0.4256056619283296,0.42522138390728853,0.4247070743299111,0.4237525585173826,0.4219166392931344,0.41976623390718254,0.4175144115949588,0.41459899096226493,0.40944251325547,0.40076281839663275,0.3835549446268044,0.3517750476068995,0.30078145735140516,0.22730365916643983,0.14072422181806193,0.05968382396365839,0.011587430569031616,0.3425394690530358,0.7706411644503353,0.7713910781397515,0.7713525996414992,0.7703305763788325,0.768704235538813,0.7659617785540898,0.7618835536130518,0.756768099161545,0.7507279905552815,0.7426683114276993,0.7302055388540007,0.7099382835812341,0.6746604112852943,0.6149724412214361,0.5238891011479534,0.3973275237001429,0.24779000369002344,0.10555421913619756,0.021629703181016775,0.6134945585925365,0.7173782912596585,0.7217467393310459,0.726238683830441,0.7309932293063169,0.7360523432135424,0.7412357888868488,0.7463268217945535,0.7514187790189502,0.7566179389073164,0.7620623699564795,0.7687020413029741,0.7773064606276417,0.789219967425168,0.8062789228456237,0.8283669175340547,0.855890715382274,0.8876631322949338,0.9230585727750011,0.9603931784519197,0.788786889165513,0.604737902043496,0.603176029639237,0.6008342218401759,0.5975210191818568,0.5936780502107546,0.5890797344623042,0.5832976878549225,0.5768853463736412,0.5697070069976969,0.5609341911464433,0.5477048809227477,0.5269845532129596,0.4909433599581991,0.43054703553945445,0.34364873080995106,0.23402353871364168,0.1246674794213225,0.04287465029833177,0.005622483600519319,0.4540456790646134,293174.0,291194.0,289016.0,286540.0,283699.0,280538.0,277146.0,273393.0,269101.0,263975.0,256736.0,245723.0,227636.0,197628.0,154869.0,101816.0,50702.0,15286.0,1413.0,213662.36842105264,20484.0,22464.0,24642.0,27118.0,29959.0,33120.0,36512.0,40265.0,44557.0,49683.0,56922.0,67935.0,86022.0,116030.0,158789.0,211842.0,262956.0,298372.0,312245.0,99995.63157894737,116043.0,118023.0,120201.0,122677.0,125518.0,128679.0,132071.0,135824.0,140116.0,145242.0,152481.0,163494.0,181581.0,211589.0,254348.0,307401.0,358515.0,393931.0,407804.0,195554.63157894736,0.4289257726568428,0.7562547483509215,0.4379706559373585,0.8713152541940585,0.6678485986652558,0.6937321937321937,0.2336182336182336,0.07264957264957266,0.21654681675763127,0.7561334947259208,56.51642411642412,0.43795964758005285,206680.6414505651,273295,40363,135922,2837,487,164,51,1659.0,2405,0.42549265087324917,0.49030791499021226,0.37581283280020134,153789,159869,255428,409217,313658,2659,702
MOT20-05,0.41317860187776595,0.7154002241728994,0.2955880644067989,0.41317860187776595,0.40953913558180544,0.4050824239910735,0.3996493515372321,0.3935573609287977,0.38757143687187795,0.38111783415272965,0.37401142155245476,0.3663711006280755,0.35763966586682994,0.34785041532453886,0.3354453626481033,0.3184435780596123,0.29272866420926874,0.25339235786367814,0.19435964326761124,0.11971594494277991,0.04816956192391769,0.00642091632937993,0.30548656723987017,0.691504263668264,0.6749638925310957,0.6587477047883781,0.6412110950308036,0.6225241813624807,0.6051483513348096,0.5876029216467463,0.5698732224052178,0.5509338741832115,0.5292458441799331,0.5063490913443819,0.4796701845877101,0.4447085220761067,0.3960385055547338,0.32722283489626897,0.2341802045326866,0.12971466506436632,0.04528689032254304,0.004697972476100431,0.4578749590518862,0.24687708524609106,0.24849077917951803,0.24909653427816972,0.24909051858570413,0.24880542953728696,0.24822280081834794,0.2471921056862768,0.2454660755269192,0.2436368313246797,0.24167621155255065,0.23896539662033048,0.2345853357944995,0.22802871403047656,0.21636802898676774,0.1962200683337654,0.1613102653424338,0.11048795035188202,0.0512357258230012,0.008775736068832703,0.20602797858355443,0.9073527409552807,0.8943952446375305,0.8814408426472591,0.8671435025311599,0.8515682051662892,0.8367603010161772,0.8214789647617987,0.8056901588008862,0.7884253586325548,0.7681296646986744,0.7460686569381011,0.7195023083682992,0.6832027527137252,0.6296430383820381,0.5472101543450546,0.4211395170373671,0.2548441696681643,0.09615932073323184,0.010378374364115704,0.6595017513893531,0.7440390553834365,0.7334137683421,0.7227910186827435,0.7110670452440581,0.6982951330476241,0.6861524915822352,0.6736216306739032,0.6606746391208479,0.6465173163633227,0.6298746279563672,0.6117843631298099,0.5899996701403426,0.5602336421327203,0.5163140974405428,0.44871824149279255,0.34533895617180105,0.20897497380153104,0.07885168241112185,0.008510379160989274,0.5407985648567522,0.2737562393848797,0.2756602602214708,0.2766390529683726,0.27712040011586203,0.27736765221353715,0.277345685674109,0.2769136394931202,0.2758847910888785,0.2747489484493848,0.2736129800861356,0.2718465648106599,0.26865351129155685,0.2635176171758303,0.2538955974299318,0.23599290130133913,0.20217378789210472,0.14727333351766347,0.07360753602133834,0.013346985327049534,0.23628197286648547,0.6688669902835764,0.6720308218539309,0.673390670305326,0.6732949713845554,0.6721771089798971,0.669839135168575,0.6667162526436161,0.6623179759139008,0.6564782751767045,0.6499242367361745,0.6423110671999102,0.6306055537542304,0.6136443398857198,0.5848375412133051,0.5368669088969172,0.4550905820623585,0.32881799018313906,0.16810923559458252,0.03294922046651864,0.5609615198791021,0.7154002241728994,0.7246874414696527,0.7334977248365121,0.742701735421932,0.7521660899057645,0.7606122437741574,0.7687173165258329,0.7764323538019408,0.7841096221784246,0.7922626462700246,0.8001620509540072,0.808436731324166,0.8181197056066425,0.8301424362768486,0.8457155408548639,0.8663998543528411,0.892997093914561,0.9245230732308317,0.9608244719420527,0.8051530714112608,0.4732912422357836,0.4714328915491956,0.46857641754004414,0.4647550158241549,0.460298591206507,0.45574443006123444,0.4506252490445379,0.4447129426624706,0.4382801114735414,0.4308580593948622,0.42223760196269894,0.4108341400291546,0.39470222335754895,0.36909974692481345,0.32767913250391295,0.26064176035217784,0.16780110239734045,0.07019111476828033,0.009543472860705313,0.36796343400784026,586462.0,578087.0,569714.0,560473.0,550406.0,540835.0,530958.0,520753.0,509594.0,496476.0,482217.0,465046.0,441584.0,406966.0,353686.0,272201.0,164717.0,62152.0,6708.0,426265.0,59882.0,68257.0,76630.0,85871.0,95938.0,105509.0,115386.0,125591.0,136750.0,149868.0,164127.0,181298.0,204760.0,239378.0,292658.0,374143.0,481627.0,584192.0,639636.0,220079.0,201752.0,210127.0,218500.0,227741.0,237808.0,247379.0,257256.0,267461.0,278620.0,291738.0,305997.0,323168.0,346630.0,381248.0,434528.0,516013.0,623497.0,726062.0,781506.0,361949.0,0.3645086826829057,0.7847845791121183,0.375772034705977,0.7976340772096593,0.6540685651358641,0.5295124037639007,0.3866552609067579,0.08383233532934131,0.1928455290417118,0.7187523962084489,82.252790346908,0.37576605935635,404592.55062293616,515546,130798,272668,7280,619,452,98,5293.0,3315,0.31145342328438447,0.34563483222556407,0.2834242984773171,223399,422945,564815,788214,646344,5078,1169
COMBINED,0.44714960428978523,0.7148421212029609,0.31964137162557466,0.44714960428978523,0.4436713081318893,0.43948138377724877,0.4343501537800936,0.4286904997515181,0.42275994919862747,0.4161638001200456,0.4090199277790386,0.40119263431583935,0.3920461283464852,0.3805834153415482,0.36486233202167473,0.34145058273232914,0.30585085923901983,0.25616961833311813,0.1916400526257718,0.11908126269276866,0.051625788633963436,0.00837963074153374,0.3291667858869631,0.6889775889752024,0.6743172925393418,0.6598346904991013,0.6443175012133541,0.628024895682235,0.6119928326206869,0.595691577312356,0.579074425978746,0.5612043556323572,0.540609835371661,0.5167541308599273,0.4865537441798046,0.4449183182144285,0.38580086419967974,0.3075148572777567,0.2123753657595307,0.11587028855667353,0.04119209628312798,0.004704601873559388,0.45788048752787003,0.29020213692859004,0.29191633054253513,0.29271556871414367,0.2928060400866243,0.2926246170186734,0.2920393264755772,0.29074157689414903,0.28890466201750437,0.2868037787196437,0.28430886139132533,0.2802952649686687,0.2736070226994266,0.26204472972959786,0.24246899573773525,0.2133974076500078,0.17292923611485503,0.12238121869842761,0.06470226797295399,0.014925431152653917,0.2394639196585838,0.9159864059495123,0.9043454425910485,0.8926436655990495,0.8798772093416792,0.8662108875793882,0.8524934471106473,0.8382630568633914,0.8234544964190464,0.8071775951997772,0.7879507920755429,0.765026696303765,0.7349503884140334,0.691424572585919,0.6251297798193923,0.5281135258334553,0.39334610713423246,0.23316652183033174,0.08883637959693781,0.010514589102549413,0.665205871544721,0.735452693345486,0.7261060722608166,0.7167106234312318,0.7064603352413895,0.6954875379564952,0.6844736970599329,0.6730480047497366,0.6611580950386058,0.6480892429647358,0.6326518914382319,0.614245954550569,0.5900974502717724,0.555150230233432,0.5019216194393867,0.4240265056813558,0.3158206847065134,0.18721123519334018,0.07132742824267531,0.00844224633101956,0.5340990288493014,0.3205428626632757,0.32261712747336896,0.3238585133884864,0.32449065230696306,0.3248864637758553,0.3249219533853637,0.3243810379098629,0.323347969531111,0.3221276521543398,0.3206913793711331,0.3180209877677021,0.31316279899752686,0.30411089857977047,0.2875528779279726,0.2607967031316691,0.22013741445640894,0.1644077389958888,0.09364948558016276,0.023916096311409517,0.2746116112478038,0.6909457091572234,0.6933999312666023,0.6944115545303299,0.6941605898556122,0.6931229361932305,0.6908887157611675,0.6877926739715691,0.6835062788903314,0.6779090773767478,0.6711016701657231,0.6619984533612819,0.6477055741466764,0.625232910324779,0.5880048704877093,0.53099205565121,0.44648047344778513,0.3293177755329973,0.18435398419757087,0.04602748260923405,0.575650142996199,0.7148421212029609,0.7230842409910386,0.7309196475394898,0.7389825467391676,0.7470861003724734,0.7546806902703028,0.7619754535243891,0.7689305552456216,0.7758510853627544,0.7831734375508719,0.7908904556531345,0.7996735690329512,0.8105686112912561,0.824758915877926,0.8428158045643495,0.8656422597332312,0.8933670299003353,0.9252365638128499,0.9610915676233486,0.8007142450678133,0.5155785220546792,0.513802688922551,0.511166018270878,0.5075759661664516,0.5034626393639589,0.4989605316245329,0.493677954748409,0.48774977496123856,0.4811461154380559,0.4733089820903365,0.463069498616103,0.44842790680972433,0.4256573331350934,0.3893258146059154,0.3357053132700833,0.2608084389652197,0.16892366057266672,0.07581500668355924,0.012527361084783434,0.39824681723074956,1039291.0,1026083.0,1012806.0,998321.0,982815.0,967251.0,951105.0,934303.0,915835.0,894020.0,868010.0,833885.0,784500.0,709281.0,599205.0,446296.0,264554.0,100795.0,11930.0,754751.8947368421,95323.0,108531.0,121808.0,136293.0,151799.0,167363.0,183509.0,200311.0,218779.0,240594.0,266604.0,300729.0,350114.0,425333.0,535409.0,688318.0,870060.0,1033819.0,1122684.0,379862.1052631579,373840.0,387048.0,400325.0,414810.0,430316.0,445880.0,462026.0,478828.0,497296.0,519111.0,545121.0,579246.0,628631.0,703850.0,813926.0,966835.0,1148577.0,1312336.0,1401201.0,658379.1052631579,0.3799864976106411,0.7759632153526513,0.39155078290943,0.8185118463195413,0.6571896023793973,0.6013544018058691,0.327765237020316,0.0708803611738149,0.1966097353654463,0.7290329291196725,54.24207815474191,0.3915471535104137,720633.1582819305,928695,205919,484436,13121,1332,726,157,8863.0,8931,0.34692953965173123,0.3895104414364709,0.31274099853446,441944,692670,971187,1413131,1134614,9317,2215
